2024-10-16 21:45:55
67821083,뉴트리원 비비랩 더 콜라겐 뷰티 샷 5병,4개,108230,4몰,"5,412원/1병","콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 캡슐,정, 음료(액상)/건강기능식품/기능성: 면역력 증진, 피부 건강"
67821002,뉴트리원 비비랩 더 콜라겐 뷰티 샷 5병,2,122490,6몰,6개,"콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 캡슐,정, 음료(액상)/건강기능식품/기능성: 면역력 증진, 피부 건강"
67676951,뉴트리원 비비랩 저분자콜라겐 5000 15포,1,19763,20몰,1개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강"
67676969,뉴트리원 비비랩 저분자콜라겐 5000 15포,2개,39830,11몰,"1,328원/1포","콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강"
67676960,뉴트리원 비비랩 저분자콜라겐 5000 15포,3개,59730,15몰,"1,327원/1포","콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강"
67820909,뉴트리원 비비랩 저분자콜라겐 5000 15포,2,77153,18몰,4개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강"
67820954,뉴트리원 비비랩 저분자콜라겐 5000 15포,8개,299990,6몰,"2,500원/1포","콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강"
67820921,뉴트리원 비비랩 저분자콜라겐 5000 15포,12개,399990,6몰,"2,222원/1포","콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강"
67514528,뉴트리디데이 시그니처 콜라겐 비오틴 800mg 60정,10개,116160,2몰,194원/1정,"콜라겐/섭취횟수, 양: 1일 1회, 1정/형태: 캡슐,정/기능성: 피부 건강"
66492446,서울약사신협 데일리 저분자 콜라겐 2.5g 100포,1개,19900,1몰,199원/1포,콜라겐/형태: 분말/특징: 스틱형
66034334,상아제약 케어미 프리미엄 연어콜라겐&글루타치온 900mg 60정,1개,36380,29몰,606원/1정,"콜라겐/섭취횟수, 양: 1일 1회, 1~2정/형태: 캡슐,정/HACCP/기능성: 영양보충"
68773322,상아제약 케어미 프리미엄 연어콜라겐&글루타치온 900mg 60정,1,37900,25몰,3개,"콜라겐/섭취횟수, 양: 1일 1회, 1~2정/형태: 캡슐,정/HACCP/기능성: 영양보충"
68773355,상아제약 케어미 프리미엄 연어콜라겐&글루타치온 900mg 60정,2,66310,21몰,6개,"콜라겐/섭취횟수, 양: 1일 1회, 1~2정/형태: 캡슐,정/HACCP/기능성: 영양보충"
65895116,뉴온(NUon) 뉴온 뷰네핏 저분자 콜라겐 30포,2,11920,23몰,1개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 면역력 증진, 피부 건강, 항산화"
65895143,뉴온(NUon) 뉴온 뷰네핏 저분자 콜라겐 30포,2개,23040,20몰,384원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 면역력 증진, 피부 건강, 항산화"
65895128,뉴온(NUon) 뉴온 뷰네핏 저분자 콜라겐 30포,3개,33360,16몰,371원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 면역력 증진, 피부 건강, 항산화"
65895086,뉴온(NUon) 뉴온 뷰네핏 저분자 콜라겐 30포,4개,42880,16몰,357원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 면역력 증진, 피부 건강, 항산화"
65895167,뉴온(NUon) 뉴온 뷰네핏 저분자 콜라겐 30포,1,59520,23몰,6개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 면역력 증진, 피부 건강, 항산화"
65895179,뉴온(NUon) 뉴온 뷰네핏 저분자 콜라겐 30포,8개,72960,15몰,304원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 면역력 증진, 피부 건강, 항산화"
65895077,뉴온(NUon) 뉴온 뷰네핏 저분자 콜라겐 30포,12개,90240,16몰,251원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 면역력 증진, 피부 건강, 항산화"
64374590,보뚜슈퍼푸드 더진한 석류 콜라겐 스틱 15g 30포,1개,12660,8몰,422원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 젤리/HACCP/기능성: 피부 건강"
64373759,보뚜슈퍼푸드 더진한 석류 콜라겐 스틱 15g 30포,2,24610,16몰,2개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 젤리/HACCP/기능성: 피부 건강"
64373768,보뚜슈퍼푸드 더진한 석류 콜라겐 스틱 15g 30포,3개,36560,15몰,406원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 젤리/HACCP/기능성: 피부 건강"
64374542,보뚜슈퍼푸드 더진한 석류 콜라겐 스틱 15g 30포,4개,48710,12몰,406원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 젤리/HACCP/기능성: 피부 건강"
64374548,보뚜슈퍼푸드 더진한 석류 콜라겐 스틱 15g 30포,1,56950,17몰,5개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 젤리/HACCP/기능성: 피부 건강"
64374557,보뚜슈퍼푸드 더진한 석류 콜라겐 스틱 15g 30포,6개,64890,9몰,361원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 젤리/HACCP/기능성: 피부 건강"
64374563,보뚜슈퍼푸드 저분자 콜라겐C 비오틴 30포,2,29960,65몰,4개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/HACCP/기능성: 피부 건강"
64374566,보뚜슈퍼푸드 저분자 콜라겐C 비오틴 30포,5개,36100,25몰,241원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/HACCP/기능성: 피부 건강"
64374551,보뚜슈퍼푸드 저분자 콜라겐C 비오틴 30포,1,34140,36몰,6개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/HACCP/기능성: 피부 건강"
63116978,뉴트리디데이 이너뷰티 슈퍼저분자 피쉬콜라겐 30병,1,39900,45몰,1개,"콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/기능성: 영양보충, 피부 건강"
63117200,뉴트리디데이 이너뷰티 슈퍼저분자 피쉬콜라겐 30병,2,77700,40몰,2개,"콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/기능성: 영양보충, 피부 건강"
63117185,뉴트리디데이 이너뷰티 슈퍼저분자 피쉬콜라겐 30병,3개,58420,8몰,649원/1병,"콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/기능성: 영양보충, 피부 건강"
63117107,뉴트리디데이 이너뷰티 슈퍼저분자 피쉬콜라겐 7병,1개,10900,45몰,"1,557원/1병","콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/기능성: 영양보충, 피부 건강"
63117089,뉴트리디데이 이너뷰티 슈퍼저분자 피쉬콜라겐 7병,1,19890,55몰,2개,"콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/기능성: 영양보충, 피부 건강"
63117113,뉴트리디데이 이너뷰티 슈퍼저분자 피쉬콜라겐 7병,2,28440,52몰,3개,"콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/기능성: 영양보충, 피부 건강"
63117044,위시헬씨 뷰틴 글루타치온 콜라겐 14포,2,18100,17몰,1개,"글루타치온/콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강"
63117023,위시헬씨 뷰틴 글루타치온 콜라겐 14포,1,35390,19몰,2개,"글루타치온/콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강"
63117032,위시헬씨 뷰틴 글루타치온 콜라겐 14포,3개,51770,16몰,"1,233원/1포","글루타치온/콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강"
63116969,뉴트리원 저분자 콜라겐 유산균C 50포,1개,16690,9몰,334원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 2포/형태: 분말/HACCP/기능성: 피부 건강"
63088370,비카인 VIKA 탱탱 저분자 피쉬콜라겐 500mg 120정,6개,142130,1몰,197원/1정,"콜라겐/형태: 캡슐,정"
62899190,그린셀 저분자 피쉬콜라겐 펩타이드 500g,2개,55590,13몰,556원/10g,콜라겐/피쉬 콜라겐/형태: 분말
62714006,종근당건강 벤비티 콜라겐 비오틴 더블업 3g 30포,2,24890,5몰,1개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 면역력 증진, 피부 건강, 항산화"
62713976,종근당건강 벤비티 콜라겐 비오틴 더블업 3g 30포,1,42130,12몰,2개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 면역력 증진, 피부 건강, 항산화"
62713955,종근당건강 벤비티 콜라겐 비오틴 더블업 3g 30포,3개,67490,2몰,750원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 면역력 증진, 피부 건강, 항산화"
62714018,종근당건강 벤비티 콜라겐 비오틴 더블업 3g 30포,4개,102240,4몰,852원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 면역력 증진, 피부 건강, 항산화"
62713868,종근당건강 벤비티 콜라겐 비오틴 더블업 3g 30포,6개,153280,4몰,852원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 면역력 증진, 피부 건강, 항산화"
62713808,서흥헬스케어 웰릿 리뉴콜라겐 부스터 앰플 14병,1개,76800,14몰,"5,486원/1병","콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/HACCP/기능성: 면역력 증진, 피부 건강, 항산화, 혈중 콜레스테롤 개선"
62713823,서흥헬스케어 웰릿 리뉴콜라겐 부스터 앰플 14병,2,151720,14몰,2개,"콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/HACCP/기능성: 면역력 증진, 피부 건강, 항산화, 혈중 콜레스테롤 개선"
62713844,서흥헬스케어 웰릿 리뉴콜라겐 부스터 앰플 14병,1,219030,16몰,3개,"콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/HACCP/기능성: 면역력 증진, 피부 건강, 항산화, 혈중 콜레스테롤 개선"
62713835,서흥헬스케어 웰릿 리뉴콜라겐 부스터 앰플 14병,4개,285410,13몰,"5,097원/1병","콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/HACCP/기능성: 면역력 증진, 피부 건강, 항산화, 혈중 콜레스테롤 개선"
62713985,서흥헬스케어 웰릿 리뉴콜라겐 부스터 앰플 14병,6개,421920,14몰,"5,023원/1병","콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/HACCP/기능성: 면역력 증진, 피부 건강, 항산화, 혈중 콜레스테롤 개선"
62713442,뉴트리 에버콜라겐 타임비오틴 3g 60포,2개,63360,1몰,528원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 영양보충, 피부 건강"
62713397,대원헬스랩 저분자 콜라겐 플러스 2.5g 30포,6개,71150,2몰,395원/1포,"콜라겐/형태: 캡슐,정/특징: 스틱형"
62634422,옻가네 김소형 원방 석류콜라겐 시너지업 30포,1,31830,21몰,1개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 젤리/특징: 스틱형/기능성: 피부 건강"
62634395,옻가네 김소형 원방 석류콜라겐 시너지업 30포,2개,61640,10몰,"1,027원/1포","콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 젤리/특징: 스틱형/기능성: 피부 건강"
62634410,옻가네 김소형 원방 석류콜라겐 시너지업 30포,2,95970,13몰,3개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 젤리/특징: 스틱형/기능성: 피부 건강"
62634542,옻가네 김소형 원방 석류콜라겐 시너지업 30포,4개,115910,8몰,966원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 젤리/특징: 스틱형/기능성: 피부 건강"
62634533,옻가네 김소형 원방 석류콜라겐 시너지업 30포,6개,129000,12몰,717원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 젤리/특징: 스틱형/기능성: 피부 건강"
62471510,농협홍삼 한삼인 나를 위한 콜라겐 비오틴 30포,1,32750,11몰,1개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 캡슐,정, 분말/특징: 스틱형/기능성: 눈 건강, 면역력 증진, 피부 건강, 항산화"
62471537,농협홍삼 한삼인 나를 위한 콜라겐 비오틴 30포,2개,34020,18몰,567원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 캡슐,정, 분말/특징: 스틱형/기능성: 눈 건강, 면역력 증진, 피부 건강, 항산화"
62471441,농협홍삼 한삼인 나를 위한 콜라겐 비오틴 30포,3개,322910,3몰,"3,588원/1포","콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 캡슐,정, 분말/특징: 스틱형/기능성: 눈 건강, 면역력 증진, 피부 건강, 항산화"
62471552,농협홍삼 한삼인 나를 위한 콜라겐 비오틴 30포,2,215510,20몰,4개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 캡슐,정, 분말/특징: 스틱형/기능성: 눈 건강, 면역력 증진, 피부 건강, 항산화"
62471459,홀리데이즈 올인원 저분자 콜라겐 10병,1,12740,63몰,1개,"콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/기능성: 피부 건강"
62470976,홀리데이즈 올인원 저분자 콜라겐 10병,2개,18620,50몰,931원/1병,"콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/기능성: 피부 건강"
62471003,홀리데이즈 올인원 저분자 콜라겐 10병,2,34900,62몰,4개,"콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/기능성: 피부 건강"
62471315,홀리데이즈 올인원 저분자 콜라겐 10병,5개,71910,1몰,"1,438원/1병","콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/기능성: 피부 건강"
62471435,홀리데이즈 올인원 저분자 콜라겐 10병,6개,78980,7몰,"1,316원/1병","콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/기능성: 피부 건강"
62471300,홀리데이즈 올인원 저분자 콜라겐 10병,8개,86690,11몰,"1,084원/1병","콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/기능성: 피부 건강"
61811942,에스디푸드 베리솔 더 콜라겐 구미 클래식 126g,1,194700,29몰,16개,"콜라겐/섭취횟수, 양: 1일 1회, 3구미/형태: 젤리/기능성: 영양보충"
61813193,에스디푸드 베리솔 더 콜라겐 구미 클래식 126g,2,276700,15몰,32개,"콜라겐/섭취횟수, 양: 1일 1회, 3구미/형태: 젤리/기능성: 영양보충"
61368704,허브인코리아 골든허브 200달톤 저분자 콜라겐 펩타이드 비오틴 글루타치온 엘라스틴 3000mg 180포,1개,57250,1몰,318원/1포,콜라겐/형태: 분말/특징: 스틱형
60645869,서흥헬스케어 비비랩 더 콜라겐 뷰티 샷 7병,1,22320,5몰,1개,"콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 캡슐,정, 음료(액상)/건강기능식품/기능성: 피부 건강"
60645890,서흥헬스케어 비비랩 더 콜라겐 뷰티 샷 7병,2,44170,6몰,2개,"콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 캡슐,정, 음료(액상)/건강기능식품/기능성: 피부 건강"
60645734,서흥헬스케어 비비랩 더 콜라겐 뷰티 샷 7병,3개,56890,4몰,"2,709원/1일","콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 캡슐,정, 음료(액상)/건강기능식품/기능성: 피부 건강"
60645746,서흥헬스케어 비비랩 더 콜라겐 뷰티 샷 7병,4개,83300,2몰,"2,975원/1일","콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 캡슐,정, 음료(액상)/건강기능식품/기능성: 피부 건강"
60645758,서흥헬스케어 비비랩 더 콜라겐 뷰티 샷 7병,6개,95460,2몰,"2,273원/1일","콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 캡슐,정, 음료(액상)/건강기능식품/기능성: 피부 건강"
60417302,네이처뉴트리션 뉴트리원 비비랩 판토텐산 콜라겐 인텐시브T 30포,1,21890,23몰,1개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강"
60417437,네이처뉴트리션 뉴트리원 비비랩 판토텐산 콜라겐 인텐시브T 30포,2,39100,11몰,2개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강"
60417428,네이처뉴트리션 뉴트리원 비비랩 판토텐산 콜라겐 인텐시브T 30포,3개,55510,9몰,"1,850원/1일","콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강"
60417344,네이처뉴트리션 뉴트리원 비비랩 판토텐산 콜라겐 인텐시브T 30포,5개,98208,6몰,"3,274원/1일","콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강"
60417314,네이처뉴트리션 뉴트리원 비비랩 판토텐산 콜라겐 인텐시브T 30포,6개,108240,7몰,"3,608원/1일","콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강"
60063278,에스더포뮬러 여에스더 어린콜라겐 임페리얼 맥스 2.0 14포,1,30970,9몰,1개,"콜라겐/아연/비오틴/섭취횟수, 양: 1일 1회, 1포/형태: 음료(액상)/특징: 스틱형/건강기능식품/기능성: 면역력 증진, 피부 건강, 혈중 콜레스테롤 개선"
60246155,에스더포뮬러 여에스더 어린콜라겐 임페리얼 맥스 2.0 14포,2,50520,5몰,2개,"콜라겐/아연/비오틴/섭취횟수, 양: 1일 1회, 1포/형태: 음료(액상)/특징: 스틱형/건강기능식품/기능성: 면역력 증진, 피부 건강, 혈중 콜레스테롤 개선"
60008762,우리이앤엘 하루틴 리포좀 콜라겐 15포,1,44600,2몰,2개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 젤리/특징: 스틱형/HACCP/기능성: 피부 건강"
60170657,우리이앤엘 하루틴 리포좀 콜라겐 15포,2,160560,1몰,5개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 젤리/특징: 스틱형/HACCP/기능성: 피부 건강"
59917175,프롬바이오 디어퀸 이너뷰티&콜라겐 샷 7병,1,21350,20몰,1개,"엘라스틴/콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 캡슐,정, 음료(액상)/기능성: 피부 건강"
59917382,프롬바이오 디어퀸 이너뷰티&콜라겐 샷 7병,2개,40450,17몰,"5,779원/1병","엘라스틴/콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 캡슐,정, 음료(액상)/기능성: 피부 건강"
59917595,프롬바이오 디어퀸 이너뷰티&콜라겐 샷 7병,3개,39910,17몰,"5,701원/1병","엘라스틴/콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 캡슐,정, 음료(액상)/기능성: 피부 건강"
59917424,프롬바이오 디어퀸 이너뷰티&콜라겐 샷 7병,4개,73460,17몰,"10,494원/1병","엘라스틴/콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 캡슐,정, 음료(액상)/기능성: 피부 건강"
59917355,프롬바이오 디어퀸 이너뷰티&콜라겐 샷 7병,5개,88340,17몰,"12,620원/1병","엘라스틴/콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 캡슐,정, 음료(액상)/기능성: 피부 건강"
59917496,프롬바이오 디어퀸 이너뷰티&콜라겐 샷 7병,2,104150,20몰,6개,"엘라스틴/콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 캡슐,정, 음료(액상)/기능성: 피부 건강"
59917637,프롬바이오 디어퀸 이너뷰티&콜라겐 샷 7병,10개,175320,14몰,"25,046원/1병","엘라스틴/콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 캡슐,정, 음료(액상)/기능성: 피부 건강"
59917574,프롬바이오 디어퀸 이너뷰티&콜라겐 샷 7병,12개,200850,12몰,"28,694원/1병","엘라스틴/콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 캡슐,정, 음료(액상)/기능성: 피부 건강"
59758904,동국제약 마이핏 V 비오틴 판토텐산 플러스 600mg 30정,1,34020,28몰,3개,"콜라겐/비오틴/섭취횟수, 양: 1일 1회, 1정/형태: 캡슐,정/기능성: 피부 건강"
