Name,Spec,ImageURL
뉴트리원 비비랩 시서스 원 다이어트,"[주요성분] 시서스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/섭취기간: 2주/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] 퀘르세틴: 3.66mg/이소람네틴: 0.111mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\뉴트리원 비비랩 시서스 원 다이어트.jpg
순수식품 빼다방 블랙,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/섭취기간: 50일/형태: 분말/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] HCA: 750mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\순수식품 빼다방 블랙.jpg
어댑트 푸드올로지 콜레올로지 티,"[주요성분] 징코(은행잎)/프리바이오틱스/콜레우스포스콜리/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 15일/형태: 분말/
[인증] 건강기능식품/기능성: 기억력 개선, 배변활동 원활, 장 건강, 체지방감소, 혈행개선/
[기능성분] 포스콜린: 50mg/플라보놀배당체: 36mg/프락토올리고당: 30mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\어댑트 푸드올로지 콜레올로지 티.jpg
대웅생명과학 가르시니아 플러스,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1정/섭취기간: 8주/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] HCA: 756mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\대웅생명과학 가르시니아 플러스.jpg
연세생활건강 닥터톡스 수,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/섭취기간: 15일/형태: 음료(액상)/
[인증] 건강기능식품/GMP",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\연세생활건강 닥터톡스 수.jpg
이너배리어 브이젠,"[주요성분] 브로멜라인/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1회 1정/섭취기간: 15일/형태: 캡슐,정",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\이너배리어 브이젠.jpg
GRN 올 뉴 분홍이 시즌4,"가르시니아(HCA)/섭취횟수, 양: 1일 3회, 1정/형태: 캡슐,정/건강기능식품/HACCP/기능성: 체지방감소",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\GRN 올 뉴 분홍이 시즌4.jpg
헬스헬퍼 맥스컷 프로,"[주요성분] 녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 3캡슐/섭취기간: 20일/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소, 항산화, 혈중 콜레스테롤 개선/
[기능성분] 카테킨: 400mg/코로솔산: 1.3mg/B1: 1.2mg/B6: 1.5mg/나이아신: 15mgNE/판토텐산: 5mg/아연: 8.5mg/망간: 3mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\헬스헬퍼 맥스컷 프로.jpg
어댑트 푸드올로지 맨올로지 컷,"[주요성분] 밀크씨슬/옥타코사놀/가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남성/섭취횟수, 양: 1일 3회, 1회 2정/섭취기간: 20일/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 간 건강, 체지방감소/
[기능성분] HCA: 2,800mg/실리마린: 130mg/옥타코사놀: 40mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\어댑트 푸드올로지 맨올로지 컷.jpg
내츄럴플러스 체지방케어 다이어트 앤 유산균,"녹차추출물(카테킨)/보장균수(CFU): 10억 CFU/섭취횟수, 양: 1일 1회, 1정/형태: 캡슐,정/건강기능식품/기능성: 장 건강, 체지방감소, 항산화, 혈중 콜레스테롤 개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\내츄럴플러스 체지방케어 다이어트 앤 유산균.jpg
어댑트 푸드올로지 콜레올로지 컷 라이트,"[주요성분] 녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소, 항산화, 혈중 콜레스테롤 개선/
[기능성분] 카테킨: 300mg/셀렌: 55㎍/판토텐산: 5mg/비타민B6: 1.5mg/비타민B1: 1.2mg/비타민B2: 1.4mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\어댑트 푸드올로지 콜레올로지 컷 라이트.jpg
LG생활건강 닥터블릿 푸응 나이트버닝 프로,"섭취횟수, 양: 1일 1회, 1캡슐/형태: 캡슐,정/건강기능식품/GMP/기능성: 체지방감소",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\LG생활건강 닥터블릿 푸응 나이트버닝 프로.jpg
그레이스클럽 그린몬스터 다이어트 스페셜 투 가르시니아 900,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 900mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\그레이스클럽 그린몬스터 다이어트 스페셜 투 가르시니아 900.jpg
닥터블릿 푸응 나이트버닝 프로,"형태: 캡슐,정",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\닥터블릿 푸응 나이트버닝 프로.jpg
휴온스 살사라진 락토페린 다이어트,"[주요성분] 락토페린/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/섭취기간: 2주/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] 락토페린: 270mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\휴온스 살사라진 락토페린 다이어트.jpg
뉴트리디데이 프리미엄 락토페린 600,"[주요성분] 락토페린/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/섭취기간: 1개월/형태: 캡슐,정",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\뉴트리디데이 프리미엄 락토페린 600.jpg
잔트렉스3 잔트렉스 블루,"[주요성분] 보조제/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2캡슐/섭취기간: 6주/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\잔트렉스3 잔트렉스 블루.jpg
내츄럴플러스 에버핏 다이어트 씨엘에이,"[주요성분] 공액리놀레산(CLA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1캡슐/섭취기간: 3개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] CLA: 800mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\내츄럴플러스 에버핏 다이어트 씨엘에이.jpg
헬스밸런스 스키니랩 다이글로핏 다이어트,"섭취대상: 여성, 남성/섭취횟수, 양: 1일 1회, 1정/섭취기간: 2주분/형태: 캡슐,정/건강기능식품/기능성: 체지방감소",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\헬스밸런스 스키니랩 다이글로핏 다이어트.jpg
GC녹십자 스마일렌 가르시니아 다이어트,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1정/섭취기간: 8주/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] HCA: 777mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\GC녹십자 스마일렌 가르시니아 다이어트.jpg
비오팜 에버핏 가르시니아 1004,"가르시니아(HCA)/섭취횟수, 양: 1일 2회, 1정/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 체지방감소",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\비오팜 에버핏 가르시니아 1004.jpg
헬스밸런스 스키니랩 락토페린 다이어트 300,"[주요성분] 락토페린/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/섭취기간: 2주/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] 락토페린: 270mg/비타민D: 10㎍/비오틴: 40㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\헬스밸런스 스키니랩 락토페린 다이어트 300.jpg
헬스헬퍼 맥스컷 다이어트 부스터3.1,"[주요성분] 프리바이오틱스/L-카르니틴/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 8주/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 체지방감소/
[기능성분] L-카르니틴: 2g/프락토올리고당: 3g/나이아신: 15mgNE/판토텐산: 5mg/비타민B6: 1.5mg/비타민C: 30mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\헬스헬퍼 맥스컷 다이어트 부스터3.1.jpg
CJ웰케어 리턴업 팻다운 컷 잔티젠,"[주요성분] 잔티젠/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/
[기능성분] 푸닉산: 174mg/후코잔틴: 3mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\CJ웰케어 리턴업 팻다운 컷 잔티젠.jpg
내츄럴플러스 혈압 항산화 코큐텐 플러스,"비타민D/엽산/아연/섭취횟수, 양: 1일 1회, 1정/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 면역력 증진, 영양보충, 항산화, 혈중 콜레스테롤 개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\내츄럴플러스 혈압 항산화 코큐텐 플러스.jpg
CJ 팻다운 슬리밍,"섭취횟수, 양: 1일 1회, 2포/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\CJ 팻다운 슬리밍.jpg
헬스밸런스 스키니랩 이지슬리밍 잔티젠 다이어트,"[주요성분] 잔티젠/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 2주/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] 후코잔틴: 3mg/푸닉산: 174mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\헬스밸런스 스키니랩 이지슬리밍 잔티젠 다이어트.jpg
일양약품 바디팻 녹차카테킨,"[주요성분] 알로에전잎/녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1정/섭취기간: 4주/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 체지방감소, 항산화, 혈중 콜레스테롤 개선/
[기능성분] 카테킨: 300mg/무수바바로인: 20mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\일양약품 바디팻 녹차카테킨.jpg
알리포텍 테호코텍,"[주요성분] 보조제/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1개/섭취기간: 9개월/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\알리포텍 테호코텍.jpg
케이빅스 제로픽 비아벨로,"[주요성분] 브로멜라인/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 3정/섭취기간: 15일/형태: 캡슐,정",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\케이빅스 제로픽 비아벨로.jpg
CMG제약 CMG제약 슬림버닝01,"녹차추출물(카테킨)/섭취횟수, 양: 1일 2회, 2정/형태: 캡슐,정/건강기능식품/GMP/기능성: 체지방감소, 항산화, 혈중 콜레스테롤 개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\CMG제약 CMG제약 슬림버닝01.jpg
어댑트 푸드올로지 버닝올로지 디데이,"[주요성분] 가르시니아(HCA)/녹차추출물(카테킨)/돌외잎주정추출/잔티젠/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 5일/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소, 항산화, 혈중 콜레스테롤 개선/
[기능성분] HCA: 750mg/카테킨: 300mg/damulin A: 5.4mg/후코잔틴: 3mg/푸닉산: 174mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\어댑트 푸드올로지 버닝올로지 디데이.jpg
슬로우로켓 헬로잇츠 쉐이크베이비 다이어트 단백질쉐이크 딸기맛,"체중조절용 조제식품/종류: 농축유청단백(WPC), 분리유청단백(WPI), 가수분해유청단백(WPH), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 2스푼/섭취기간: 25일/형태: 분말/
[영양정보] 표시기준량: 30g/열량: 119kcal/단백질: 8g/비타민A: 175μgRE/비타민B1: 0.3mg/비타민B2: 0.35mg/나이아신: 3.8mgNE/비타민B6: 0.38mg/비타민C: 25mg/엽산: 100μg/비타민E: 2.75mgα-TE/칼슘: 70mg/철분: 1.2mg/아연: 0.85mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\슬로우로켓 헬로잇츠 쉐이크베이비 다이어트 단백질쉐이크 딸기맛.jpg
CJ ENM 락토페린 쏙 다이어트 시크릿,"[주요성분] 락토페린/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/섭취기간: 2주/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] 락토페린: 270mg/비타민B6: 0.45mg/판토텐산: 1.5mg/아연: 3mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\CJ ENM 락토페린 쏙 다이어트 시크릿.jpg
매일유업 셀렉스 카테킨,"녹차추출물(카테킨)/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 2정/형태: 캡슐,정/기능성: 체지방감소, 항산화, 혈중 콜레스테롤 개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\매일유업 셀렉스 카테킨.jpg
마이라이프 내추럴스 시서스 2500,"[주요성분] 시서스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1~2캡슐/섭취기간: 4개월/형태: 캡슐,정/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\마이라이프 내추럴스 시서스 2500.jpg
뉴트리원 비비랩 잔티젠 에스,"[주요성분] 잔티젠/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/섭취기간: 40일/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] 후코잔틴: 3mg/푸닉산: 174mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\뉴트리원 비비랩 잔티젠 에스.jpg
프로틴업 더 슬림 밸런스,"체중조절용 조제식품/종류: 분리유청단백(WPI), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 2스푼/형태: 분말/
[영양정보] 표시기준량: 40g/열량: 140kcal/단백질: 20g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\프로틴업 더 슬림 밸런스.jpg
아모레퍼시픽 바이탈뷰티 메타그린 슬림업,"[주요성분] 녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 3정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소, 항산화, 혈중 콜레스테롤 개선/
[기능성분] 카테킨: 300mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\아모레퍼시픽 바이탈뷰티 메타그린 슬림업.jpg
홀리데이즈 카테킨 300,"[주요성분] 녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소, 항산화, 혈중 콜레스테롤 개선/
[기능성분] 카테킨: 300mg/비타민B1: 0.6mg/비타민B2: 0.7mg/비타민B6: 0.75mg/나이아신: 7.5mgNE/판토텐산: 2.5mg/셀렌: 16.5㎍/망간: 0.9mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\홀리데이즈 카테킨 300.jpg
에스더포뮬러 여에스더 모로실 다이어트,"[주요성분] 모로오렌지(모로실C3G)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/섭취기간: 2주/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] Cyanidin-3-O-glucoside : 2.2mg/비타민C: 50mg/나이아신: 15mgNE/판토텐산: 5mg/비타민 B1: 1.2mg/비타민B2: 1.4mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\에스더포뮬러 여에스더 모로실 다이어트.jpg
퍼니트 리얼 모로오렌지정,"[주요성분] 모로오렌지(모로실C3G)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/섭취기간: 3개월/형태: 캡슐,정",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\퍼니트 리얼 모로오렌지정.jpg
홀리데이즈 잔티젠 600,"[주요성분] 잔티젠/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/
[기능성분] 후코잔틴: 2.7mg/푸닉산: 174mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\홀리데이즈 잔티젠 600.jpg
한국바이오팜 네추럴라이즈 원어데이 다이어트 카테킨 비오틴,"[주요성분] 녹차추출물(카테킨)/비오틴/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/섭취기간: 3개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소, 항산화, 혈중 콜레스테롤 개선/
[기능성분] 카테킨: 300mg/비오틴: 30㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\한국바이오팜 네추럴라이즈 원어데이 다이어트 카테킨 비오틴.jpg
뉴트리디데이 다이어트 잔티젠 올뉴 600,"[주요성분] 잔티젠/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2캡슐/섭취기간: 15일/형태: 캡슐,정/
[인증] 건강기능식품/
[기능성분] 후코잔틴: 3mg/푸닉산: 174mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\뉴트리디데이 다이어트 잔티젠 올뉴 600.jpg
헬스밸런스 스키니랩 이너컷 오비엑스 레몬밤 다이어트,"[주요성분] 레몬밤/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 15일/형태: 캡슐,정/
[인증] 건강기능식품",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\헬스밸런스 스키니랩 이너컷 오비엑스 레몬밤 다이어트.jpg
뉴트리코스트 CLA,"[주요성분] 공액리놀레산(CLA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/섭취기간: 8개월/형태: 캡슐,정/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\뉴트리코스트 CLA.jpg
헬스헬퍼 맥스컷 버닝,"[주요성분] 녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 3캡슐/섭취기간: 80일/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소, 항산화, 혈중 콜레스테롤 개선/
[기능성분] 카테킨: 400mg/비타민C: 200mg/판토텐산: 10mg/비타민D: 20㎍/비타민B6: 3mg/비타민B1: 2.4mg/비타민B2: 2.8mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\다이어트 보조제\헬스헬퍼 맥스컷 버닝.jpg
