2024-10-17 12:24:24
68773808,종근당건강 혈행건강 프로젝트365 올인원 블러드 케어 60캡슐,12개,535430,4몰,744원/1캡슐,"코큐텐(코엔자임Q10)/섭취횟수, 양: 1일 1회, 2캡슐/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 면역력 증진, 영양보충, 항산화, 혈중 콜레스테롤 개선, 혈행개선"
68773817,자주가게 리포좀 글루타치온C 600mg 60정,4개,44800,1몰,187원/1정,글루타치온
68773337,상아제약 케어미 캐나다 연어콜라겐 프리미엄 60포,2,23010,17몰,1개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/HACCP/레몬맛"
68773310,상아제약 케어미 캐나다 연어콜라겐 프리미엄 60포,1,143580,32몰,7개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/HACCP/레몬맛"
68617682,데이즈온 원데이 바이탈케어 800mg 28캡슐,1개,27780,12몰,992원/1캡슐,"코큐텐(코엔자임Q10)/섭취횟수, 양: 1일 1회, 2정/형태: 캡슐,정/건강기능식품/기능성: 항산화"
68617637,렉스팜 하루한포 단백질&콜라겐 5000mg 60포,1개,25550,1몰,426원/1포,"콜라겐/형태: 캡슐,정"
68617625,그린스토어 기능성 저분자 콜라겐 3g 30포,1개,34990,2몰,"11,663원/10포",콜라겐/형태: 음료(액상)/특징: 스틱형
68617622,건강머금 리포좀 글루타치온 정 600mg 60정,2개,43150,1몰,360원/1정,"글루타치온/형태: 캡슐,정"
68580092,바이오디랩 더 콜라겐 100 30포,1개,35000,2몰,"1,167원/1포","콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 영양보충"
68580095,바이오디랩 더 콜라겐 100 30포,2,47200,14몰,2개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 영양보충"
68580098,바이오디랩 더 콜라겐 100 30포,1,68000,18몰,3개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 영양보충"
68580101,바이오디랩 더 콜라겐 100 30포,6개,127200,12몰,707원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 영양보충"
68580104,바이오디랩 더 콜라겐 100 30포,10개,158400,14몰,528원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 영양보충"
68580077,CMG제약 스킨엔 콜라겐 퓨어 100 28포,1,24990,6몰,1개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 영양보충"
68580080,CMG제약 스킨엔 콜라겐 퓨어 100 28포,2개,48980,4몰,874원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 영양보충"
68580083,CMG제약 스킨엔 콜라겐 퓨어 100 28포,3개,73790,4몰,878원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 영양보충"
68580086,CMG제약 스킨엔 콜라겐 퓨어 100 28포,2,147580,5몰,6개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 영양보충"
68580089,CMG제약 스킨엔 콜라겐 퓨어 100 28포,10개,246160,4몰,879원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 영양보충"
68579303,주영엔에스 헤어콜라겐 인텐스 28포,1개,43730,12몰,"1,563원/1포","콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 음료(액상)/특징: 스틱형/건강기능식품/기능성: 피부 건강"
68579306,주영엔에스 헤어콜라겐 인텐스 28포,2,131280,13몰,3개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 음료(액상)/특징: 스틱형/건강기능식품/기능성: 피부 건강"
68579309,주영엔에스 헤어콜라겐 인텐스 28포,1,262600,13몰,6개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 음료(액상)/특징: 스틱형/건강기능식품/기능성: 피부 건강"
68579312,주영엔에스 헤어콜라겐 인텐스 28포,10개,418950,4몰,"1,496원/1포","콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 음료(액상)/특징: 스틱형/건강기능식품/기능성: 피부 건강"
68291426,뉴트리원 비비랩 시카콜라겐R 30포,1,9030,54몰,1개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/HACCP/기능성: 피부 건강"
68291372,뉴트리원 비비랩 시카콜라겐R 30포,2개,17650,22몰,294원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/HACCP/기능성: 피부 건강"
68291378,뉴트리원 비비랩 시카콜라겐R 30포,3개,42000,21몰,467원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/HACCP/기능성: 피부 건강"
68291462,뉴트리원 비비랩 시카콜라겐R 30포,4개,56500,12몰,471원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/HACCP/기능성: 피부 건강"
68291432,뉴트리원 비비랩 시카콜라겐R 30포,2,52500,35몰,6개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/HACCP/기능성: 피부 건강"
68291438,뉴트리원 비비랩 시카콜라겐R 30포,12개,202300,9몰,562원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/HACCP/기능성: 피부 건강"
67978289,내츄럴플러스 바나바 코큐텐 징코 올인원 600mg 30캡슐,1,10830,208몰,1개,"코큐텐(코엔자임Q10)/섭취횟수, 양: 1일 1회, 1캡슐/형태: 캡슐,정/건강기능식품/기능성: 항산화"
68366852,내츄럴플러스 바나바 코큐텐 징코 올인원 600mg 30캡슐,2개,20910,52몰,349원/1캡슐,"코큐텐(코엔자임Q10)/섭취횟수, 양: 1일 1회, 1캡슐/형태: 캡슐,정/건강기능식품/기능성: 항산화"
68366855,내츄럴플러스 바나바 코큐텐 징코 올인원 600mg 30캡슐,2,28770,50몰,3개,"코큐텐(코엔자임Q10)/섭취횟수, 양: 1일 1회, 1캡슐/형태: 캡슐,정/건강기능식품/기능성: 항산화"
67978292,내츄럴플러스 바나바 코큐텐 징코 올인원 600mg 30캡슐,4개,36370,2몰,303원/1캡슐,"코큐텐(코엔자임Q10)/섭취횟수, 양: 1일 1회, 1캡슐/형태: 캡슐,정/건강기능식품/기능성: 항산화"
67978295,내츄럴플러스 바나바 코큐텐 징코 올인원 600mg 30캡슐,6개,64900,1몰,361원/1캡슐,"코큐텐(코엔자임Q10)/섭취횟수, 양: 1일 1회, 1캡슐/형태: 캡슐,정/건강기능식품/기능성: 항산화"
68165705,내츄럴플러스 메가 리포좀 글루타치온 필름 30매,2,19410,137몰,1개,"글루타치온/섭취횟수, 양: 1일 1회, 1~2매/형태: 구강용해필름/HACCP/레몬맛"
68165717,내츄럴플러스 메가 리포좀 글루타치온 필름 30매,2개,37350,58몰,623원/1매,"글루타치온/섭취횟수, 양: 1일 1회, 1~2매/형태: 구강용해필름/HACCP/레몬맛"
68165741,내츄럴플러스 메가 리포좀 글루타치온 필름 30매,3개,54510,97몰,606원/1매,"글루타치온/섭취횟수, 양: 1일 1회, 1~2매/형태: 구강용해필름/HACCP/레몬맛"
68165753,내츄럴플러스 메가 리포좀 글루타치온 필름 30매,1,95620,31몰,6개,"글루타치온/섭취횟수, 양: 1일 1회, 1~2매/형태: 구강용해필름/HACCP/레몬맛"
67820975,뉴트리원 비비랩 더 콜라겐 뷰티 샷 5병,1,25800,6몰,1개,"콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 캡슐,정, 음료(액상)/건강기능식품/기능성: 면역력 증진, 피부 건강"
67820984,뉴트리원 비비랩 더 콜라겐 뷰티 샷 5병,2개,60440,5몰,"6,043원/1병","콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 캡슐,정, 음료(액상)/건강기능식품/기능성: 면역력 증진, 피부 건강"
67820990,뉴트리원 비비랩 더 콜라겐 뷰티 샷 5병,3개,76750,5몰,"5,117원/1병","콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 캡슐,정, 음료(액상)/건강기능식품/기능성: 면역력 증진, 피부 건강"
67821083,뉴트리원 비비랩 더 콜라겐 뷰티 샷 5병,4개,108200,4몰,"5,410원/1병","콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 캡슐,정, 음료(액상)/건강기능식품/기능성: 면역력 증진, 피부 건강"
67821002,뉴트리원 비비랩 더 콜라겐 뷰티 샷 5병,2,122450,6몰,6개,"콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 캡슐,정, 음료(액상)/건강기능식품/기능성: 면역력 증진, 피부 건강"
67676951,뉴트리원 비비랩 저분자콜라겐 5000 15포,1,19763,20몰,1개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강"
67676969,뉴트리원 비비랩 저분자콜라겐 5000 15포,2개,39820,11몰,"1,327원/1포","콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강"
67676960,뉴트리원 비비랩 저분자콜라겐 5000 15포,3개,59720,15몰,"1,327원/1포","콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강"
67820909,뉴트리원 비비랩 저분자콜라겐 5000 15포,2,72170,18몰,4개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강"
67820954,뉴트리원 비비랩 저분자콜라겐 5000 15포,8개,260000,6몰,"2,167원/1포","콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강"
67820921,뉴트리원 비비랩 저분자콜라겐 5000 15포,12개,360000,6몰,"2,000원/1포","콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강"
67552223,마이라이프 내추럴스 퓨어 코큐텐 200mg 240캡슐,2개,74680,1몰,156원/1캡슐,"코큐텐(코엔자임Q10)/형태: 캡슐,정"
67514528,뉴트리디데이 시그니처 콜라겐 비오틴 800mg 60정,10개,116160,2몰,194원/1정,"콜라겐/섭취횟수, 양: 1일 1회, 1정/형태: 캡슐,정/기능성: 피부 건강"
66492446,서울약사신협 데일리 저분자 콜라겐 2.5g 100포,1개,15900,1몰,159원/1포,콜라겐/형태: 분말/특징: 스틱형
66492407,캘리포니아골드뉴트리션 S-아세틸 L-글루타치온 120정,1개,41950,1몰,512원/1정,글루타치온
66492299,종근당 활력 코엔자임Q10 플러스 30캡슐,1,10830,169몰,1개,"코큐텐(코엔자임Q10)/섭취횟수, 양: 1일 1회, 1정/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 영양보충, 항산화, 혈중 콜레스테롤 개선"
66492389,종근당 활력 코엔자임Q10 플러스 30캡슐,2개,20190,71몰,364원/1정,"코큐텐(코엔자임Q10)/섭취횟수, 양: 1일 1회, 1정/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 영양보충, 항산화, 혈중 콜레스테롤 개선"
66492317,종근당 활력 코엔자임Q10 플러스 30캡슐,2,26580,89몰,3개,"코큐텐(코엔자임Q10)/섭취횟수, 양: 1일 1회, 1정/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 영양보충, 항산화, 혈중 콜레스테롤 개선"
66492374,종근당 활력 코엔자임Q10 플러스 30캡슐,4개,34490,7몰,287원/1정,"코큐텐(코엔자임Q10)/섭취횟수, 양: 1일 1회, 1정/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 영양보충, 항산화, 혈중 콜레스테롤 개선"
66492305,종근당 활력 코엔자임Q10 플러스 30캡슐,5개,51830,45몰,346원/1정,"코큐텐(코엔자임Q10)/섭취횟수, 양: 1일 1회, 1정/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 영양보충, 항산화, 혈중 콜레스테롤 개선"
66492311,종근당 활력 코엔자임Q10 플러스 30캡슐,6개,51010,38몰,283원/1정,"코큐텐(코엔자임Q10)/섭취횟수, 양: 1일 1회, 1정/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 영양보충, 항산화, 혈중 콜레스테롤 개선"
66492326,종근당 활력 코엔자임Q10 플러스 30캡슐,8개,75240,27몰,314원/1정,"코큐텐(코엔자임Q10)/섭취횟수, 양: 1일 1회, 1정/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 영양보충, 항산화, 혈중 콜레스테롤 개선"
66492329,종근당 활력 코엔자임Q10 플러스 30캡슐,10개,98100,1몰,327원/1정,"코큐텐(코엔자임Q10)/섭취횟수, 양: 1일 1회, 1정/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 영양보충, 항산화, 혈중 콜레스테롤 개선"
66491624,종근당 활력 코엔자임Q10 플러스 30캡슐,12개,107130,17몰,298원/1정,"코큐텐(코엔자임Q10)/섭취횟수, 양: 1일 1회, 1정/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 영양보충, 항산화, 혈중 콜레스테롤 개선"
66034334,상아제약 케어미 프리미엄 연어콜라겐&글루타치온 900mg 60정,1,35820,28몰,1개,"콜라겐/섭취횟수, 양: 1일 1회, 1~2정/형태: 캡슐,정/HACCP/기능성: 영양보충"
68773322,상아제약 케어미 프리미엄 연어콜라겐&글루타치온 900mg 60정,3개,37810,13몰,211원/1정,"콜라겐/섭취횟수, 양: 1일 1회, 1~2정/형태: 캡슐,정/HACCP/기능성: 영양보충"
68773355,상아제약 케어미 프리미엄 연어콜라겐&글루타치온 900mg 60정,2,66310,21몰,6개,"콜라겐/섭취횟수, 양: 1일 1회, 1~2정/형태: 캡슐,정/HACCP/기능성: 영양보충"
66034322,레이크에비뉴 CoQ10 100mg 유비퀴논 360캡슐,1개,42280,1몰,,"코큐텐(코엔자임Q10)/형태: 캡슐,정"
65895116,뉴온(NUon) 뉴온 뷰네핏 저분자 콜라겐 30포,1,9290,23몰,1개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 면역력 증진, 피부 건강, 항산화"
65895143,뉴온(NUon) 뉴온 뷰네핏 저분자 콜라겐 30포,2개,17960,20몰,299원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 면역력 증진, 피부 건강, 항산화"
65895128,뉴온(NUon) 뉴온 뷰네핏 저분자 콜라겐 30포,3개,26010,16몰,289원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 면역력 증진, 피부 건강, 항산화"
65895086,뉴온(NUon) 뉴온 뷰네핏 저분자 콜라겐 30포,4개,33430,16몰,279원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 면역력 증진, 피부 건강, 항산화"
65895167,뉴온(NUon) 뉴온 뷰네핏 저분자 콜라겐 30포,2,46420,23몰,6개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 면역력 증진, 피부 건강, 항산화"
65895179,뉴온(NUon) 뉴온 뷰네핏 저분자 콜라겐 30포,8개,56900,15몰,237원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 면역력 증진, 피부 건강, 항산화"
65895077,뉴온(NUon) 뉴온 뷰네핏 저분자 콜라겐 30포,12개,70380,16몰,251원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 면역력 증진, 피부 건강, 항산화"
64460483,닥터트루 프리미엄 코엔자임Q10 MAX 60정,1,34900,15몰,2개,"코큐텐(코엔자임Q10)/섭취횟수, 양: 1일 1회, 1정/형태: 캡슐,정/건강기능식품/GMP/기능성: 면역력 증진, 항산화"
64460510,닥터트루 프리미엄 코엔자임Q10 MAX 60정,2,100720,6몰,3개,"코큐텐(코엔자임Q10)/섭취횟수, 양: 1일 1회, 1정/형태: 캡슐,정/건강기능식품/GMP/기능성: 면역력 증진, 항산화"
64460501,닥터트루 프리미엄 코엔자임Q10 MAX 60정,4개,155580,5몰,"2,593원/1정","코큐텐(코엔자임Q10)/섭취횟수, 양: 1일 1회, 1정/형태: 캡슐,정/건강기능식품/GMP/기능성: 면역력 증진, 항산화"
64460492,닥터트루 프리미엄 코엔자임Q10 MAX 60정,5개,158010,8몰,"2,634원/1정","코큐텐(코엔자임Q10)/섭취횟수, 양: 1일 1회, 1정/형태: 캡슐,정/건강기능식품/GMP/기능성: 면역력 증진, 항산화"
64460516,닥터트루 프리미엄 코엔자임Q10 MAX 60정,6개,211300,6몰,"3,522원/1정","코큐텐(코엔자임Q10)/섭취횟수, 양: 1일 1회, 1정/형태: 캡슐,정/건강기능식품/GMP/기능성: 면역력 증진, 항산화"
64374590,보뚜슈퍼푸드 더진한 석류 콜라겐 스틱 15g 30포,1개,12620,8몰,421원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 젤리/HACCP/기능성: 피부 건강"
64373759,보뚜슈퍼푸드 더진한 석류 콜라겐 스틱 15g 30포,2,24560,16몰,2개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 젤리/HACCP/기능성: 피부 건강"
64373768,보뚜슈퍼푸드 더진한 석류 콜라겐 스틱 15g 30포,3개,36520,15몰,406원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 젤리/HACCP/기능성: 피부 건강"
64374542,보뚜슈퍼푸드 더진한 석류 콜라겐 스틱 15g 30포,4개,48680,12몰,406원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 젤리/HACCP/기능성: 피부 건강"
64374548,보뚜슈퍼푸드 더진한 석류 콜라겐 스틱 15g 30포,1,56900,17몰,5개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 젤리/HACCP/기능성: 피부 건강"
64374557,보뚜슈퍼푸드 더진한 석류 콜라겐 스틱 15g 30포,6개,64890,9몰,361원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 젤리/HACCP/기능성: 피부 건강"
64374563,보뚜슈퍼푸드 저분자 콜라겐C 비오틴 30포,2,27120,65몰,4개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/HACCP/기능성: 피부 건강"
64374566,보뚜슈퍼푸드 저분자 콜라겐C 비오틴 30포,5개,36100,25몰,241원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/HACCP/기능성: 피부 건강"
64374551,보뚜슈퍼푸드 저분자 콜라겐C 비오틴 30포,1,34140,36몰,6개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/HACCP/기능성: 피부 건강"
63445172,일양약품 뉴트리원 비비랩 글루타치온 업 14포,1,20590,1몰,1개,"글루타치온/섭취횟수, 양: 1일 1회, 1포/형태: 젤리/특징: 스틱형"
63445205,일양약품 뉴트리원 비비랩 글루타치온 업 14포,2,40240,1몰,2개,"글루타치온/섭취횟수, 양: 1일 1회, 1포/형태: 젤리/특징: 스틱형"
63445211,일양약품 뉴트리원 비비랩 글루타치온 업 14포,3개,58850,1몰,"1,401원/1포","글루타치온/섭취횟수, 양: 1일 1회, 1포/형태: 젤리/특징: 스틱형"
63445223,일양약품 뉴트리원 비비랩 글루타치온 업 14포,6개,113370,1몰,"1,350원/1포","글루타치온/섭취횟수, 양: 1일 1회, 1포/형태: 젤리/특징: 스틱형"
63116978,뉴트리디데이 이너뷰티 슈퍼저분자 피쉬콜라겐 30병,1,39900,44몰,1개,"콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/기능성: 영양보충, 피부 건강"
63117200,뉴트리디데이 이너뷰티 슈퍼저분자 피쉬콜라겐 30병,2,77700,40몰,2개,"콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/기능성: 영양보충, 피부 건강"
63117185,뉴트리디데이 이너뷰티 슈퍼저분자 피쉬콜라겐 30병,3개,127750,7몰,"1,419원/1병","콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/기능성: 영양보충, 피부 건강"
63117107,뉴트리디데이 이너뷰티 슈퍼저분자 피쉬콜라겐 7병,1개,10900,45몰,"1,557원/1병","콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/기능성: 영양보충, 피부 건강"
63117089,뉴트리디데이 이너뷰티 슈퍼저분자 피쉬콜라겐 7병,1,19890,55몰,2개,"콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/기능성: 영양보충, 피부 건강"
63117113,뉴트리디데이 이너뷰티 슈퍼저분자 피쉬콜라겐 7병,2,28440,52몰,3개,"콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/기능성: 영양보충, 피부 건강"
63117044,위시헬씨 뷰틴 글루타치온 콜라겐 14포,2,18100,17몰,1개,"글루타치온/콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강"
63117023,위시헬씨 뷰틴 글루타치온 콜라겐 14포,1,35390,19몰,2개,"글루타치온/콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강"
63117032,위시헬씨 뷰틴 글루타치온 콜라겐 14포,3개,51770,16몰,"1,233원/1포","글루타치온/콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/기능성: 피부 건강"
63116969,뉴트리원 저분자 콜라겐 유산균C 50포,1개,13900,9몰,278원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 2포/형태: 분말/HACCP/기능성: 피부 건강"
63088370,비카인 VIKA 탱탱 저분자 피쉬콜라겐 500mg 120정,6개,142130,1몰,197원/1정,"콜라겐/형태: 캡슐,정"
62899190,그린셀 저분자 피쉬콜라겐 펩타이드 500g,2개,55590,13몰,556원/10g,콜라겐/피쉬 콜라겐/형태: 분말
62714006,종근당건강 벤비티 콜라겐 비오틴 더블업 3g 30포,2,24890,5몰,1개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 면역력 증진, 피부 건강, 항산화"
62713976,종근당건강 벤비티 콜라겐 비오틴 더블업 3g 30포,1,42100,12몰,2개,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 면역력 증진, 피부 건강, 항산화"
62713955,종근당건강 벤비티 콜라겐 비오틴 더블업 3g 30포,3개,67490,2몰,750원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 면역력 증진, 피부 건강, 항산화"
62714018,종근당건강 벤비티 콜라겐 비오틴 더블업 3g 30포,4개,102230,4몰,852원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 면역력 증진, 피부 건강, 항산화"
62713868,종근당건강 벤비티 콜라겐 비오틴 더블업 3g 30포,6개,153270,4몰,852원/1포,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 면역력 증진, 피부 건강, 항산화"
62713808,서흥헬스케어 웰릿 리뉴콜라겐 부스터 앰플 14병,2,76790,14몰,1개,"콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/HACCP/기능성: 면역력 증진, 피부 건강, 항산화, 혈중 콜레스테롤 개선"
62713823,서흥헬스케어 웰릿 리뉴콜라겐 부스터 앰플 14병,2개,151670,14몰,"5,417원/1병","콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/HACCP/기능성: 면역력 증진, 피부 건강, 항산화, 혈중 콜레스테롤 개선"
62713844,서흥헬스케어 웰릿 리뉴콜라겐 부스터 앰플 14병,1,218980,16몰,3개,"콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/HACCP/기능성: 면역력 증진, 피부 건강, 항산화, 혈중 콜레스테롤 개선"
62713835,서흥헬스케어 웰릿 리뉴콜라겐 부스터 앰플 14병,4개,285390,13몰,"5,096원/1병","콜라겐/섭취횟수, 양: 1일 1회, 1병/형태: 음료(액상)/HACCP/기능성: 면역력 증진, 피부 건강, 항산화, 혈중 콜레스테롤 개선"
