Name,Spec,ImageURL
SPC삼립 모닝 잉글리쉬 머핀입 냉동,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 모닝 잉글리쉬 머핀입 냉동.jpg
리타티하우스 콩쑥개떡 냉동,과자/초콜릿/디저트/한과/떡/떡류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\리타티하우스 콩쑥개떡 냉동.jpg
SPC삼립 364시간 주종발효 통팥도라야끼5봉 총,"호빵,호떡",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 364시간 주종발효 통팥도라야끼5봉 총.jpg
SPC삼립 빵 모음전 43종 골라담기 단팥/초코롤/보름달/초당옥수수/크림빵/페스츄리/소시지빵,과자/초콜릿/디저트/빵/베이커리/호빵/찐빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 빵 모음전 43종 골라담기 단팥_초코롤_보름달_초당옥수수_크림빵_페스츄리_소시지빵.jpg
SPC삼립 4호 햄버거빵입,빵/빵류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 4호 햄버거빵입.jpg
오뚜기 꼬리까지 가득 찬 슈크림붕어빵 냉동,빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\오뚜기 꼬리까지 가득 찬 슈크림붕어빵 냉동.jpg
삼다몰 제주 오메기떡입,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\삼다몰 제주 오메기떡입.jpg
태광제과 오란다 왕소라 고구마 생강맛 대용량,과자/초콜릿/디저트/한과/떡/한과/만주,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\태광제과 오란다 왕소라 고구마 생강맛 대용량.jpg
아리울떡공방 굳지않는 모듬 꿀떡,"떡/1.2kg/인증정보: HACCP/알레르기성분: 대두, 밀/냉동보관/원산지: 국내산(쌀)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\아리울떡공방 굳지않는 모듬 꿀떡.jpg
에이원 약과도넛,빵/도넛/특징: 사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\에이원 약과도넛.jpg
굳지않는 모찌 왕찹쌀떡,떡/찹쌀떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\굳지않는 모찌 왕찹쌀떡.jpg
SPC삼립 허니 카스테라입,빵/도넛,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 허니 카스테라입.jpg
이마트 노브랜드 떡국떡,떡/떡국떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\이마트 노브랜드 떡국떡.jpg
라이프컬쳐 꿀이구마 추억의 궁중 약과입,한과/약과/특징: 사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\라이프컬쳐 꿀이구마 추억의 궁중 약과입.jpg
롯데웰푸드 기린빵 인기 10종골라담기,빵류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\롯데웰푸드 기린빵 인기 10종골라담기.jpg
홍시궁 홍시궁 홍시찹쌀떡 12구,떡/찹쌀떡/1.2kg/인증정보: HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\홍시궁 홍시궁 홍시찹쌀떡 12구.jpg
닐슨메시 닐슨메시 마다가스카르 버번 퓨어 바닐라 빈 페이스트,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\닐슨메시 닐슨메시 마다가스카르 버번 퓨어 바닐라 빈 페이스트.jpg
SPC삼립 냉동 호밀식빵,식빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 냉동 호밀식빵.jpg
SPC삼립 촉촉한 우유식빵,과자/초콜릿/디저트/빵/베이커리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 촉촉한 우유식빵.jpg
SPC삼립 팬텀의 더블초코팡팡 1봉 포켓몬빵 빵,과자/초콜릿/디저트/빵/베이커리/빵류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 팬텀의 더블초코팡팡 1봉 포켓몬빵 빵.jpg
쿠팡 곰곰 작은 바게트입 냉동,"식빵,베이글",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\쿠팡 곰곰 작은 바게트입 냉동.jpg
SPC삼립 에스피씨 찹쌀꽈배기도너츠 생지입 /,과자/초콜릿/디저트/빵/베이커리/빵류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 에스피씨 찹쌀꽈배기도너츠 생지입 _.jpg
몬델리즈 필라델피아 치즈케익 28oz플레인 오레오 맛선택,과자/초콜릿/디저트/빵/베이커리/케이크,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\몬델리즈 필라델피아 치즈케익 28oz플레인 오레오 맛선택.jpg
천안맛집 튀김소보로 호두과자입,빵/빵류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\천안맛집 튀김소보로 호두과자입.jpg
맘스케이크 우리밀 카스테라 x /허니오리지널 딸기 황치즈 초코 녹차,빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\맘스케이크 우리밀 카스테라 x _허니오리지널 딸기 황치즈 초코 녹차.jpg
영광옛날떡집 영광모시송편/영광모싯,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\영광옛날떡집 영광모시송편_영광모싯.jpg
화이트 케이크 시트 2호,빵/케이크/특징: 베이킹 재료,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\화이트 케이크 시트 2호.jpg
참조은에스에프 청년떡집 찐우유떡,"떡/360g/6개입/인증정보: HACCP/알레르기성분: 대두, 밀, 계란, 우유, 돼지고기, 아황산류/냉동보관",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\참조은에스에프 청년떡집 찐우유떡.jpg
라이프컬쳐 꿀이구마 호박 찹쌀 약과입,한과/약과/특징: 사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\라이프컬쳐 꿀이구마 호박 찹쌀 약과입.jpg
신세계푸드 밀크앤허니 바질치즈 치아바타 샌드위치입,빵/치아바타,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\신세계푸드 밀크앤허니 바질치즈 치아바타 샌드위치입.jpg
참앤참 궁중 떡국,떡국떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\참앤참 궁중 떡국.jpg
100년나무 호두과자 적앙금입,빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\100년나무 호두과자 적앙금입.jpg
SPC삼립 코스트코 408시간 주종발효 단팥크림빵,케이크,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 코스트코 408시간 주종발효 단팥크림빵.jpg
SPC삼립 단팥 호빵입총,과자/초콜릿/디저트/빵/베이커리/케이크,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 단팥 호빵입총.jpg
SPC삼립 토스트를 위해 태어난 식빵,빵/식빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 토스트를 위해 태어난 식빵.jpg
보리담은 국산찰보리로 만든 찰보리빵/ HACCP 개별포장,과자/초콜릿/디저트/빵/베이커리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\보리담은 국산찰보리로 만든 찰보리빵_ HACCP 개별포장.jpg
쿠팡 곰곰 통밀식빵,빵/식빵/특징: 통밀빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\쿠팡 곰곰 통밀식빵.jpg
SPC삼립 냉동생지 미니크로와상입,"빵/크로와상/특징: 베이킹 재료, 생지",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 냉동생지 미니크로와상입.jpg
황금 찰보리빵,빵/빵류/특징: 사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\황금 찰보리빵.jpg
안흥식품 곰곰 슈크림 붕어빵,붕어빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\안흥식품 곰곰 슈크림 붕어빵.jpg
양주골호랑떡 현미 쑥가래떡,떡/가래떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\양주골호랑떡 현미 쑥가래떡.jpg
수예당제과 베스트세트,화과자/특징: 선물용/구성: 화과자 40개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\수예당제과 베스트세트.jpg
이마트 피코크 미니 메이플 피칸파이 생지입,"빵/파이/특징: 베이킹 재료, 생지",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\이마트 피코크 미니 메이플 피칸파이 생지입.jpg
유성씨앤에프 곰곰 딜라이트 허니카스테라,도넛,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\유성씨앤에프 곰곰 딜라이트 허니카스테라.jpg
더브레드 통밀빵 장발장,빵/빵류/특징: 통밀빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\더브레드 통밀빵 장발장.jpg
연세유업 연세우유 생크림 우유롤,빵/케이크,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\연세유업 연세우유 생크림 우유롤.jpg
서울식품공업 파이피자시트 11인치 8장,"빵/파이/특징: 베이킹 재료, 생지",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\서울식품공업 파이피자시트 11인치 8장.jpg
예다손나주공장 창억떡 창억떡 5종,"떡/구성: 통팥찰떡x1개, 모듬찰떡x1개",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\예다손나주공장 창억떡 창억떡 5종.jpg
SPC삼립 삼총사빵 3종 각 4봉씩 12봉 정통크림빵 정통단팥빵 정통보름달,과자/초콜릿/디저트/한과/떡/떡류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 삼총사빵 3종 각 4봉씩 12봉 정통크림빵 정통단팥빵 정통보름달.jpg
SPC삼립 탕종 통 식빵,빵/식빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 탕종 통 식빵.jpg
SPC삼립 샤니 뉴욕 샌드위치 식빵,"빵/식빵/990g/알레르기성분: 대두, 밀, 우유/냉동보관/표시기준분량: 100g/열량: 247kcal/탄수화물: 48g/당류: 5g/단백질: 11%/지방: 3.4g/포화지방: 1.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 510mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 샤니 뉴욕 샌드위치 식빵.jpg
우리가스토리 쌀과자 스틱입x4봉 코코넛 옥수수 바나나 자색고구마 롱뻥,과자/초콜릿/디저트/한과/떡/한과/만주,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\우리가스토리 쌀과자 스틱입x4봉 코코넛 옥수수 바나나 자색고구마 롱뻥.jpg
몬델리즈 필라델피아 치즈케익 오레오,빵/케이크,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\몬델리즈 필라델피아 치즈케익 오레오.jpg
SPC삼립 치코리타의 상큼달콤 사과데니쉬 1봉 포켓몬빵 빵,과자/초콜릿/디저트/빵/베이커리/빵류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 치코리타의 상큼달콤 사과데니쉬 1봉 포켓몬빵 빵.jpg
SPC삼립 주종발효 슈크림빵,빵/크림빵/1회 제공량 90g당 열량: 270kcal/나트륨: 180mg/탄수화물: 45g/당류: 20g/지방: 8g/트랜스지방: 0.5g/포화지방: 4.5g/콜레스테롤: 15mg/단백질: 4g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 주종발효 슈크림빵.jpg
교토마블 메이플 데니쉬 식빵,"식빵,베이글",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\교토마블 메이플 데니쉬 식빵.jpg
떡찌니 유기농 떡국떡,"떡/떡국떡/
[맛집] 떡찌니",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\떡찌니 유기농 떡국떡.jpg
후앙베이커리 서울우유 우유생크림빵,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\후앙베이커리 서울우유 우유생크림빵.jpg
델리팜 더 부드러운 식빵,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\델리팜 더 부드러운 식빵.jpg
라이프컬쳐 꿀이구마 앙금빵 왕만쥬입,화과자/특징: 사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\라이프컬쳐 꿀이구마 앙금빵 왕만쥬입.jpg
SPC삼립 진한 크림치즈 휘낭시에,과자/초콜릿/디저트/빵/베이커리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 진한 크림치즈 휘낭시에.jpg
더브레드 샌드위치용 통밀식빵,빵/식빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\더브레드 샌드위치용 통밀식빵.jpg
이델리에프씨 델리만쥬입,"화과자/1.3kg/델리만쥬프리믹스,카스타드크림/
[영양정보] 표시기준분량: 130g/열량: 423kcal/탄수화물: 65g/당류: 44g/단백질: 7g/지방: 15g/포화지방: 3.5gg/트랜스지방: 0g/콜레스테롤: 108mg/나트륨: 243.5g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\이델리에프씨 델리만쥬입.jpg
몬델리즈 필라델피아 큐브치즈케익 플레인,"케이크/700g/알레르기성분: 대두, 밀, 계란, 우유/냉동보관/원산지: 미국/
[영양정보] 표시기준분량: 100g/열량: 366kcal/탄수화물: 26g/당류: 23g/단백질: 7g/지방: 26g/포화지방: 14g/트랜스지방: 1g/콜레스테롤: 120mg/나트륨: 270mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\몬델리즈 필라델피아 큐브치즈케익 플레인.jpg
SPC삼립 정통 밤만쥬 식품 스낵/간식 빵/베이커리 기타베이커리류,한과,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 정통 밤만쥬 식품 스낵_간식 빵_베이커리 기타베이커리류.jpg
로얄패밀리푸드 펑리수 파인애플 케이크,빵/케이크,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\로얄패밀리푸드 펑리수 파인애플 케이크.jpg
이든타운에프앤비 한천분말 국산 양갱만들기 필수재료/홈베이킹,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\이든타운에프앤비 한천분말 국산 양갱만들기 필수재료_홈베이킹.jpg
더브레드블루 통밀식빵,"빵/식빵/
[맛집] 더브레드블루",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\더브레드블루 통밀식빵.jpg
풀빛마을 국내산 떡국떡,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\풀빛마을 국내산 떡국떡.jpg
보리마을 명류당 찰보리빵,"빵/인증정보: HACCP/알레르기성분: 대두, 계란/표시기준분량: 28g/열량: 70kcal/탄수화물: 12.7g/당류: 5.2g/단백질: 1.7g/지방: 1.4g/포화지방: 0.3g/트랜스지방: 0g/콜레스테롤: 4.2mg/나트륨: 83.7mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\보리마을 명류당 찰보리빵.jpg
홈플러스 몽블랑제 몽블랑제 생크림 폭탄 단팥빵,크림빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\홈플러스 몽블랑제 몽블랑제 생크림 폭탄 단팥빵.jpg
SPC삼립 냉동 선식 통밀 식빵,"빵/식빵/720g/알레르기성분: 대두, 밀/저당/냉동보관/표시기준분량: 100g/열량: 239kcal/탄수화물: 45g/당류: 3g/단백질: 7g/지방: 3.4g/포화지방: 7%/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 430mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 냉동 선식 통밀 식빵.jpg
SPC삼립 주종발효 밤만쥬,한과,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 주종발효 밤만쥬.jpg
몬델리즈 필라델피아 치즈케익 클래식,빵/케이크,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\몬델리즈 필라델피아 치즈케익 클래식.jpg
SPC삼립 호빵 단팥호빵 3봉,과자/초콜릿/디저트/빵/베이커리/호빵/찐빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 호빵 단팥호빵 3봉.jpg
SPC삼립 햄버거빵 2봉 총입 햄버거재료 수제버거,과자/초콜릿/디저트/빵/베이커리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 햄버거빵 2봉 총입 햄버거재료 수제버거.jpg
SPC삼립 궁중 꿀 약과입,한과,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 궁중 꿀 약과입.jpg
쿡앤베이크 질좋은 고운 팥앙금,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\쿡앤베이크 질좋은 고운 팥앙금.jpg
한양식품한양밀떡볶이떡/밀떡 쌀 치즈 어묵오뎅,떡/떡볶이떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\한양식품한양밀떡볶이떡_밀떡 쌀 치즈 어묵오뎅.jpg
SPC삼립 봉지빵 골라담기 12봉 택 크림/단팥/보름달/주종발효 외,과자/초콜릿/디저트/빵/베이커리/호빵/찐빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 봉지빵 골라담기 12봉 택 크림_단팥_보름달_주종발효 외.jpg
SPC삼립 아침미소 토스트 앤 샌드위치 식빵봉,"식빵,베이글",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 아침미소 토스트 앤 샌드위치 식빵봉.jpg
브레드가든 아메리칸와플믹스,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\브레드가든 아메리칸와플믹스.jpg
사옹원 옛날꿀호떡,호떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\사옹원 옛날꿀호떡.jpg
선인 피타브레드입,과자/초콜릿/디저트/빵/베이커리/빵류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\선인 피타브레드입.jpg
SPC삼립 정통단팥빵20봉,과자/초콜릿/디저트/빵/베이커리/빵류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 정통단팥빵20봉.jpg
신라명과 리얼 브라우니입,빵/케이크/특징: 선물용,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\신라명과 리얼 브라우니입.jpg
이마트 노브랜드 치즈 크림 케익,빵/케이크,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\이마트 노브랜드 치즈 크림 케익.jpg
대복 쁘띠리얼 구운 도너츠,도넛,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\대복 쁘띠리얼 구운 도너츠.jpg
풀무원 풀스키친 우리쌀 해물모양 떡볶이떡,떡/떡볶이떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\풀무원 풀스키친 우리쌀 해물모양 떡볶이떡.jpg
교토마블 플레인 데니쉬 식빵,"식빵,베이글",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\교토마블 플레인 데니쉬 식빵.jpg
모리나가 모리나가 핫케이크,케이크,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\모리나가 모리나가 핫케이크.jpg
한양식품가래떡,떡/가래떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\한양식품가래떡.jpg
성진식품 담미정 색동강정,한과/120g/저염/구성: 들깨/표시기준분량: 30g/열량: 158kcal/탄수화물: 15g/당류: 5g/단백질: 5g/지방: 9g/포화지방: 0%/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 3mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\성진식품 담미정 색동강정.jpg
SPC삼립 토종 효모로 만든 로만밀 통밀식빵,"빵/식빵/420g/알레르기성분: 대두, 호두, 밀, 우유/표시기준분량: 100g/열량: 271kcal/탄수화물: 46g/당류: 5g/단백질: 12g/지방: 6g/포화지방: 1.5g/트랜스지방: 0g/콜레스테롤: 2mg/나트륨: 380mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 토종 효모로 만든 로만밀 통밀식빵.jpg
던킨도너츠 바바리안 듬뿍 미니도넛입,빵/도넛,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\던킨도너츠 바바리안 듬뿍 미니도넛입.jpg
우리밀에프엔비 아끼니 리얼버터 크룽지,빵/빵류/26g/냉동보관/표시기준분량: 26g/열량: 105kcal/탄수화물: 14g/당류: 4g/단백질: 2g/지방: 5g/포화지방: 3.4g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 90mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\우리밀에프엔비 아끼니 리얼버터 크룽지.jpg
철원오대식품 둥지 수수팥부꾸미,떡/떡류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\철원오대식품 둥지 수수팥부꾸미.jpg
잇푸드 푼푼마녀 수제도넛세트,"빵/도넛/990g/15개입/알레르기성분: 대두, 밀, 계란, 우유/구성: 블랙라즈베리도넛 3개, 다크초코도넛 3개",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\잇푸드 푼푼마녀 수제도넛세트.jpg
오뚜기 꼬리까지 가득 찬 슈크림붕어빵,빵/붕어빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\오뚜기 꼬리까지 가득 찬 슈크림붕어빵.jpg
신미제과 옛날과자 6종모음 추억의과자맛보기,과자/초콜릿/디저트/한과/떡/한과/만주,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\신미제과 옛날과자 6종모음 추억의과자맛보기.jpg
떡안애 퓨전 치즈떡,떡/떡볶이떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\떡안애 퓨전 치즈떡.jpg
성진식품 담미정 조청산자,"한과/200g/무지방/무염/
[영양정보] 표시기준분량: 30g/열량: 100kcal/탄수화물: 22g/당류: 9g/단백질: 2g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 1mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\성진식품 담미정 조청산자.jpg
"이마트 독일 액티브핏 스포츠 포도당 캔디_3종 혼합 라즈베리맛, 레몬맛, 블랙커런트맛",과자/초콜릿/디저트/한과/떡,"C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\이마트 독일 액티브핏 스포츠 포도당 캔디_3종 혼합 라즈베리맛, 레몬맛, 블랙커런트맛.jpg"
