2024-10-17 13:30:24
21626468,사조대림 사조 빠삭 한입먹태 매콤한맛 25g,12개,43600,1몰,"14,533원/100g",건어물/먹태
19506263,사조대림 사조 빠삭 한입먹태 매콤한맛 25g,15개,35700,8몰,"9,520원/100g",건어물/먹태
19506275,사조대림 사조 빠삭 한입먹태 매콤한맛 25g,30개,67680,7몰,"9,024원/100g",건어물/먹태
19507523,바이오포트코리아 후라이드 오징어튀김 270g,1,10010,141몰,1개,건어물/조미오징어
19507541,바이오포트코리아 후라이드 오징어튀김 270g,2개,29900,45몰,"5,537원/100g",건어물/조미오징어
19507571,바이오포트코리아 후라이드 오징어튀김 270g,3개,57800,19몰,"7,136원/100g",건어물/조미오징어
19507550,바이오포트코리아 후라이드 오징어튀김 270g,2,60570,42몰,4개,건어물/조미오징어
19504619,사조대림 사조 빠삭 한입먹태 콘버터맛 25g,2,2470,12몰,1개,건어물/먹태
19505639,사조대림 사조 빠삭 한입먹태 콘버터맛 25g,1,10030,13몰,3개,건어물/먹태
19505699,사조대림 사조 빠삭 한입먹태 콘버터맛 25g,4개,26850,1몰,"26,850원/100g",건어물/먹태
19505684,사조대림 사조 빠삭 한입먹태 콘버터맛 25g,5개,14410,6몰,"11,528원/100g",건어물/먹태
19505687,사조대림 사조 빠삭 한입먹태 콘버터맛 25g,6개,16750,2몰,"11,167원/100g",건어물/먹태
19505708,사조대림 사조 빠삭 한입먹태 콘버터맛 25g,10개,25040,9몰,"10,016원/100g",건어물/먹태
19504607,사조대림 사조 빠삭 한입먹태 콘버터맛 25g,15개,35700,9몰,"4,760원/100g",건어물/먹태
19505798,사조대림 사조 빠삭 한입먹태 콘버터맛 25g,30개,67680,6몰,"9,024원/100g",건어물/먹태
54636680,백송식품 오징어채 술안주 간식 주전부리 마른오징어 스틱 300g,,14900,2몰,,건어물/마른오징어
32393138,바다원 칼맞은 오징어 520g 요즘핫한소스 + 와사비마요 증정 130g x 4봉,,27460,1몰,,건어물/마른오징어
32293277,푸드팜 건포도 1kg,2개,15800,1몰,790원/100g,포도/건과일/원산지: 수입
19496615,대상 청정원 안주야 먹태열풍 군옥수수맛 25g,1,2770,19몰,1개,건어물/먹태
21627506,대상 청정원 안주야 먹태열풍 군옥수수맛 25g,2개,4980,1몰,"9,960원/100g",건어물/먹태
19496642,대상 청정원 안주야 먹태열풍 군옥수수맛 25g,3개,7060,1몰,"9,413원/100g",건어물/먹태
19496654,대상 청정원 안주야 먹태열풍 군옥수수맛 25g,2,9080,1몰,4개,건어물/먹태
21627512,대상 청정원 안주야 먹태열풍 군옥수수맛 25g,5개,11350,1몰,"9,080원/100g",건어물/먹태
21627518,대상 청정원 안주야 먹태열풍 군옥수수맛 25g,6개,13380,1몰,"8,920원/100g",건어물/먹태
19496813,대상 청정원 안주야 먹태열풍 간장데리야끼맛 25g,1,1920,19몰,1개,건어물/먹태
19496840,대상 청정원 안주야 먹태열풍 간장데리야끼맛 25g,2,7140,1몰,2개,건어물/먹태
19496843,대상 청정원 안주야 먹태열풍 간장데리야끼맛 25g,3개,10710,1몰,"14,280원/100g",건어물/먹태
19496741,대상 청정원 안주야 먹태열풍 양념치킨맛 25g,1,3150,17몰,1개,건어물/먹태
19496756,대상 청정원 안주야 먹태열풍 양념치킨맛 25g,2개,5060,1몰,"10,120원/100g",건어물/먹태
19496753,대상 청정원 안주야 먹태열풍 양념치킨맛 25g,2,6840,2몰,3개,건어물/먹태
19496759,대상 청정원 안주야 먹태열풍 양념치킨맛 25g,4개,8620,1몰,"8,620원/100g",건어물/먹태
19494389,사조대림 365.24 오리지널 한돈 육포 30g,1개,1500,11몰,"5,000원/100g",돼지고기/육포
19494413,사조대림 365.24 오리지널 한돈 육포 30g,3개,7800,27몰,"8,667원/100g",돼지고기/육포
19494419,사조대림 365.24 오리지널 한돈 육포 30g,2,10530,29몰,5개,돼지고기/육포
19494428,사조대림 365.24 오리지널 한돈 육포 30g,6개,12220,28몰,"6,789원/100g",돼지고기/육포
19494452,사조대림 365.24 오리지널 한돈 육포 30g,1,17580,35몰,10개,돼지고기/육포
19494464,사조대림 365.24 오리지널 한돈 육포 30g,15개,24300,27몰,"5,400원/100g",돼지고기/육포
19494470,사조대림 365.24 오리지널 한돈 육포 30g,30개,43340,20몰,"4,816원/100g",돼지고기/육포
19492769,사조대림 해표 365.24 오리지널 구운 육포 30g,1,1790,15몰,1개,소고기/육포/HACCP
19492793,사조대림 해표 365.24 오리지널 구운 육포 30g,2개,7140,8몰,"11,900원/100g",소고기/육포/HACCP
19492781,사조대림 해표 365.24 오리지널 구운 육포 30g,3개,9680,4몰,"10,756원/100g",소고기/육포/HACCP
19493003,사조대림 해표 365.24 오리지널 구운 육포 30g,2,10625,13몰,4개,소고기/육포/HACCP
19493015,사조대림 해표 365.24 오리지널 구운 육포 30g,5개,12160,8몰,"8,107원/100g",소고기/육포/HACCP
19493036,사조대림 해표 365.24 오리지널 구운 육포 30g,6개,13820,3몰,"7,678원/100g",소고기/육포/HACCP
19493045,사조대림 해표 365.24 오리지널 구운 육포 30g,8개,18300,6몰,"7,625원/100g",소고기/육포/HACCP
19493054,사조대림 해표 365.24 오리지널 구운 육포 30g,10개,20230,10몰,"6,743원/100g",소고기/육포/HACCP
19493117,사조대림 해표 365.24 오리지널 구운 육포 30g,12개,26600,2몰,"7,389원/100g",소고기/육포/HACCP
19493144,사조대림 해표 365.24 오리지널 구운 육포 30g,15개,28620,8몰,"6,360원/100g",소고기/육포/HACCP
19493153,사조대림 해표 365.24 오리지널 구운 육포 30g,30개,58140,11몰,"6,460원/100g",소고기/육포/HACCP
19490432,사조대림 365.24 데리야끼 한돈 육포 30g,1개,1700,1몰,"5,667원/100g",돼지고기/육포
19490489,사조대림 365.24 데리야끼 한돈 육포 30g,3개,5440,13몰,"6,044원/100g",돼지고기/육포
19490507,사조대림 365.24 데리야끼 한돈 육포 30g,5개,8400,14몰,"5,600원/100g",돼지고기/육포
19490522,사조대림 365.24 데리야끼 한돈 육포 30g,1,9780,22몰,6개,돼지고기/육포
19490594,사조대림 365.24 데리야끼 한돈 육포 30g,10개,17850,14몰,"5,950원/100g",돼지고기/육포
19490624,사조대림 365.24 데리야끼 한돈 육포 30g,2,24310,15몰,15개,돼지고기/육포
19490633,사조대림 365.24 데리야끼 한돈 육포 30g,30개,46830,13몰,"5,203원/100g",돼지고기/육포
32415797,바다마음 국내가공 쫄깃한 백진미 조미오징어 1kg 진미채,,29290,14몰,,건어물/조미오징어
32386487,선홍수산식품 두번 구워찢은 손질 먹태 240g,1개,13990,2몰,"5,829원/100g",먹태/수입산
32386019,더주 마른 한치 소 10미,1개,10810,1몰,601원/100g,한치/수입산
53936852,푸드마인 굽지않고 먹는 쫄 오징어 중 500g,1개,39600,10몰,792원/10g,건어물/조미오징어
32372978,바다원 건오징어 5미 500g,1개,22700,12몰,"4,540원/100g",오징어/낙지/문어/마른오징어/국내산
32335943,푸드팜 최근통관 고함량 촉촉한 건망고 슬라이스 1kg,,24880,1몰,,망고/건과일
32424629,신선수산 명품건어물 야끼새우포 수제 새우포 1봉 120g 명절선물 답례품 상견례 간식 안주,,15200,2몰,,건어물/마른오징어
32199725,동원F&B 상상육포 오리지널 30g,1개,1890,10몰,"6,300원/100g",소고기/육포
32194760,동원F&B 상상육포 오리지널 30g,4개,7720,4몰,"6,433원/100g",소고기/육포
32182277,동원F&B 상상육포 오리지널 30g,8개,15000,4몰,"6,250원/100g",소고기/육포
32203061,동원F&B 상상육포 오리지널 30g,1,19000,74몰,10개,소고기/육포
32196620,동원F&B 상상육포 오리지널 30g,2,22500,22몰,12개,소고기/육포
19406564,성경식품 지도표성경김 청춘 육포 30g,1,2190,4몰,1개,소고기/육포
19406984,성경식품 지도표성경김 청춘 육포 30g,5개,13240,2몰,"8,827원/100g",소고기/육포
19406990,성경식품 지도표성경김 청춘 육포 30g,2,23490,3몰,10개,소고기/육포
19407035,성경식품 지도표성경김 청춘 육포 30g,30개,64490,2몰,"7,166원/100g",소고기/육포
53935757,현대푸드 부들부들 롱다리 160g,1개,9110,3몰,569원/10g,건어물/조미오징어
32385701,31건어물 통순살 아귀포 200g,1개,10500,4몰,"5,250원/100g",아귀포/수입산
32385107,31건어물 통살 먹태 10미,1개,17870,3몰,"17,870원/1개",먹태/수입산
32417462,성경식품 지도표성경김 지도표 성경김 재래 식탁김 4g 16봉 3개입 총 48봉,,19700,27몰,,건어물/마른오징어
32377694,예산 역전국수 말랑 컷팅 장족 대왕 오징어다리 가문어 300g 국내가공,,13830,6몰,,건어물/마른오징어
59529179,두툼한 장문볼락살 필렛 냉동 650g[1팩],,15200,1몰,,건어물/마른오징어
32413820,바이오포트코리아 마마스초이스 더 촉촉한 버터구이 오징어 67g X 8봉_EB,,24590,14몰,,건어물/마른오징어
32416430,31건어물 통순살 꼬리아귀포 중 10마리,,15900,4몰,,건어물/쥐포
32384117,31건어물 버터구이 오징어다리 100g,,7260,3몰,,건어물/마른오징어
32394092,바베큐아저씨 왕오징어다리 장족 160g 건오징어,"6,813원/100g",10900,1몰,,건어물/마른오징어
32362949,해맑은푸드 마른오징어 몸통 대 400g,1개,17900,6몰,"4,475원/100g",마른오징어/수입산
32324495,길림양행 HBAF 먼투썬 6주 20g 42개입,1개,31900,8몰,380원/10g,하루견과세트/조미여부: X
19278923,허닭 부드러운 닭가슴살 육포 오리지널 30g,1개,2640,10몰,"8,800원/100g",닭고기/닭가슴살/육포/보관방법: 실온보관
20168015,허닭 부드러운 닭가슴살 육포 오리지널 30g,5개,22260,1몰,"14,840원/100g",닭고기/닭가슴살/육포/보관방법: 실온보관
20168285,허닭 부드러운 닭가슴살 육포 오리지널 30g,9개,19400,2몰,"7,185원/100g",닭고기/닭가슴살/육포/보관방법: 실온보관
19278971,허닭 부드러운 닭가슴살 육포 오리지널 30g,2,16300,27몰,10개,닭고기/닭가슴살/육포/보관방법: 실온보관
20168372,허닭 부드러운 닭가슴살 육포 오리지널 30g,11개,43940,1몰,"13,315원/100g",닭고기/닭가슴살/육포/보관방법: 실온보관
20168060,허닭 부드러운 닭가슴살 육포 오리지널 30g,12개,47550,1몰,"13,208원/100g",닭고기/닭가슴살/육포/보관방법: 실온보관
20168063,허닭 부드러운 닭가슴살 육포 오리지널 30g,13개,51160,1몰,"13,118원/100g",닭고기/닭가슴살/육포/보관방법: 실온보관
20168150,허닭 부드러운 닭가슴살 육포 오리지널 30g,14개,54770,1몰,"13,040원/100g",닭고기/닭가슴살/육포/보관방법: 실온보관
20168156,허닭 부드러운 닭가슴살 육포 오리지널 30g,15개,58380,1몰,"12,973원/100g",닭고기/닭가슴살/육포/보관방법: 실온보관
20169509,허닭 부드러운 닭가슴살 육포 오리지널 30g,16개,62000,1몰,"12,917원/100g",닭고기/닭가슴살/육포/보관방법: 실온보관
20329364,허닭 부드러운 닭가슴살 육포 오리지널 30g,17개,65610,1몰,"12,865원/100g",닭고기/닭가슴살/육포/보관방법: 실온보관
20329373,허닭 부드러운 닭가슴살 육포 오리지널 30g,18개,69220,1몰,"12,819원/100g",닭고기/닭가슴살/육포/보관방법: 실온보관
20329406,허닭 부드러운 닭가슴살 육포 오리지널 30g,19개,72830,1몰,"12,777원/100g",닭고기/닭가슴살/육포/보관방법: 실온보관
19278983,허닭 부드러운 닭가슴살 육포 오리지널 30g,1,33230,28몰,20개,닭고기/닭가슴살/육포/보관방법: 실온보관
20329415,허닭 부드러운 닭가슴살 육포 오리지널 30g,21개,80060,1몰,"12,708원/100g",닭고기/닭가슴살/육포/보관방법: 실온보관
20329631,허닭 부드러운 닭가슴살 육포 오리지널 30g,22개,83670,1몰,"12,677원/100g",닭고기/닭가슴살/육포/보관방법: 실온보관
20329634,허닭 부드러운 닭가슴살 육포 오리지널 30g,23개,87280,1몰,"12,649원/100g",닭고기/닭가슴살/육포/보관방법: 실온보관
20329646,허닭 부드러운 닭가슴살 육포 오리지널 30g,24개,90890,1몰,"12,624원/100g",닭고기/닭가슴살/육포/보관방법: 실온보관
19278989,허닭 부드러운 닭가슴살 육포 오리지널 30g,30개,48810,21몰,"5,423원/100g",닭고기/닭가슴살/육포/보관방법: 실온보관
19278995,허닭 부드러운 닭가슴살 육포 오리지널 30g,40개,65250,20몰,"5,438원/100g",닭고기/닭가슴살/육포/보관방법: 실온보관
19279004,허닭 부드러운 닭가슴살 육포 오리지널 30g,50개,78350,17몰,"5,223원/100g",닭고기/닭가슴살/육포/보관방법: 실온보관
19277255,허닭 부드러운 닭가슴살 육포 스파이시 30g,1개,2640,10몰,"8,800원/100g",닭고기/닭가슴살/육포/보관방법: 실온보관
19277342,허닭 부드러운 닭가슴살 육포 스파이시 30g,2,16300,28몰,10개,닭고기/닭가슴살/육포/보관방법: 실온보관
19277393,허닭 부드러운 닭가슴살 육포 스파이시 30g,1,33230,29몰,20개,닭고기/닭가슴살/육포/보관방법: 실온보관
19277402,허닭 부드러운 닭가슴살 육포 스파이시 30g,30개,48810,20몰,"5,423원/100g",닭고기/닭가슴살/육포/보관방법: 실온보관
19277405,허닭 부드러운 닭가슴살 육포 스파이시 30g,40개,65250,22몰,"5,438원/100g",닭고기/닭가슴살/육포/보관방법: 실온보관
19277417,허닭 부드러운 닭가슴살 육포 스파이시 30g,50개,78350,17몰,"5,223원/100g",닭고기/닭가슴살/육포/보관방법: 실온보관
53937563,정화식품 핫오징어 불고기맛 35g,1,2030,6몰,1개,건어물/조미오징어
53936612,정화식품 핫오징어 불고기맛 35g,5개,18330,1몰,"1,047원/10g",건어물/조미오징어
53936297,정화식품 핫오징어 불고기맛 35g,2,27490,3몰,10개,건어물/조미오징어
44474063,해맑은푸드 마른오징어 몸통 미니 400g,2개,28900,2몰,,건어물/마른오징어
32418167,미소드림 건어물 두꺼운 쥐포 8미,,14880,2몰,,건어물/마른오징어
32399804,31건어물 단짠 쫄깃 구운 쥐포채 180g,,9270,2몰,,건어물/쥐포
53936783,리프레쉬 바베큐 조미 오징어 170g,2개,18810,1몰,553원/10g,건어물/조미오징어
53936654,금한산업 바다씨쌀롱 오징어스틱 50g,1개,3330,3몰,666원/10g,건어물/조미오징어
53936306,금한산업 바다씨쌀롱 오징어스틱 100g,1개,5200,7몰,520원/10g,건어물/조미오징어
49638506,31건어물 마른오징어 특대 80g,1,23310,2몰,5개,마른오징어/수입산
49638452,31건어물 마른오징어 특대 80g,2,42810,2몰,10개,마른오징어/수입산
33466799,비비수산 영덕 피데기 반건조 오징어 중 870g,1개,25947,4몰,"2,982원/100g",반건조오징어/반건조/국내산/냉동보관
32383535,삼천포물산 바다씨쌀롱 아귀포 150g,1개,11740,6몰,"7,827원/100g",아귀포/국내산
32379647,마린보이푸드 둥근 튀김쥐포 1kg,1개,15650,3몰,"1,565원/100g",쥐포/수입산
32371091,비비수산 동해안 마른오징어 대 325g,1개,32490,1몰,"9,997원/100g",오징어/낙지/문어/마른오징어/국내산
32371085,비비수산 동해안 마른오징어 중 275g,1개,22220,5몰,"8,080원/100g",오징어/낙지/문어/마른오징어/국내산
32369849,건어맨 마른오징어 몸통 1kg,1개,31900,3몰,"3,190원/100g",마른오징어/수입산
32363291,비비수산 영덕 피데기 반건조 오징어 대 1.12kg,1개,34380,5몰,"3,070원/100g",오징어/낙지/문어/반건조오징어/반건조/국내산/냉동보관
32422628,바다누리 프리미엄 조미오징어 4종세트 나들이간식 안주 필수템,,21150,5몰,,건어물/마른오징어
32308139,가온푸드 가온애 대용량 건포도 10kg 1박스 건조포도 칠레산 건포도 업소용 대용량 견과류 건과류,545원/100g,54460,3몰,,포도/건과일
54087026,롯데푸드 오징어 실채 200G,,10900,2몰,,마른 안주류
53936561,삼천포물산 바다씨쌀롱 페스츄리 바베큐 오징어 200g,1개,7790,7몰,390원/10g,건어물/조미오징어
32384879,쪽빛누리 반건조 오징어 피데기 700g,1개,22320,3몰,"3,189원/100g",오징어/낙지/문어/반건조오징어/반건조/국내산
32197670,동원 상상육포 비프앤치즈 30g,10개,26400,6몰,"8,800원/100g",소고기/육포
19206407,동원F&B 상상 육포 페퍼앤솔트 30g,1개,1990,8몰,"6,633원/100g",소고기/육포
27527729,동원F&B 상상 육포 페퍼앤솔트 30g,2개,4900,2몰,"8,167원/100g",소고기/육포
27527720,동원F&B 상상 육포 페퍼앤솔트 30g,3개,6600,2몰,"7,333원/100g",소고기/육포
27527642,동원F&B 상상 육포 페퍼앤솔트 30g,4개,8300,2몰,"6,917원/100g",소고기/육포
19206416,동원F&B 상상 육포 페퍼앤솔트 30g,5개,10000,2몰,"6,667원/100g",소고기/육포
27527648,동원F&B 상상 육포 페퍼앤솔트 30g,6개,11700,2몰,"6,500원/100g",소고기/육포
19206422,동원F&B 상상 육포 페퍼앤솔트 30g,1,24000,27몰,10개,소고기/육포
27527687,동원F&B 상상 육포 페퍼앤솔트 30g,2,33390,11몰,12개,소고기/육포
19206425,동원F&B 상상 육포 페퍼앤솔트 30g,30개,76200,1몰,"8,467원/100g",소고기/육포
46854134,(주)다농 다농이네 원양산 쫄쫄이 오징어 550g내외 6-10마리,,32370,1몰,,건어물/마른오징어
32398709,바다어보 국산 마른오징어 500g 술안주 건오징어 파품오징어,,31900,11몰,,건어물/마른오징어
32292971,푸드팜 씨를 뺀 건자두 1kg,2개,22790,2몰,"1,140원/100g",자두/건과일/원산지: 수입
32292443,사그담 대봉말랭이 400g,2,21740,17몰,2개,곶감/건과일/원산지: 국산
32291288,사그담 대봉말랭이 400g,3개,28000,17몰,"2,333원/100g",곶감/건과일/원산지: 국산
32291756,사그담 대봉말랭이 400g,1,35720,21몰,4개,곶감/건과일/원산지: 국산
19183562,선명농수산 썬넛트 메가믹스 1.3kg,3개,33890,4몰,87원/10g,혼합견과
32426789,대천김 재래김 전장김 25봉/조미김/구운김,,32050,10몰,,건어물/마른오징어
32382470,이천사물산 손질먹태 145g,1,10920,3몰,1개,먹태/손질/수입산
35840810,이천사물산 손질먹태 145g,2,19070,2몰,2개,먹태/손질/수입산
32431688,동원F&B 상상 안심 육포 70G,,8990,1몰,,건어물/마른오징어
32426591,더주 오징어의 참 맛 그대로 살린 참징어 250g 외 주전부리 골라담기,,13070,1몰,,건어물/마른오징어
32421644,장수왕 훈제구이족 500g 아이스박스 /통족 가문어 문어 다리 오징어 안주 오통족 문어발 오족 간식,,15900,2몰,,건어물/마른오징어
32418320,해맑은푸드 미니 조미오징어 다리 400g,1개,16900,3몰,"4,225원/100g",건어물/조미오징어
32399369,31건어물 순살 아귀포 중 10장,,11610,8몰,,건어물/쥐포
32394002,사조대림 사조 더 고소한 자반김돌자반 80G X 1개 조미김 돌자반 김자반,286원/10g,2290,1몰,,건어물/쥐포
53560952,웰굿 두툼 담백하고 잡내없는 쥐포 600g 16장,,28290,8몰,,건어물/쥐포
62172482,사조대림 사조 365.24 빠삭 한입먹태 매콤한맛 25g,6개,16340,7몰,"10,893원/100g",어포/수입산
64168898,바다어보 국산 마른오징어 10마리 소 / 건오징어 말린오징어,,38120,10몰,,건어물/마른오징어
59529569,바다어보 국산 반건조오징어 10마리 대 / 동해안 피데기오징어,,47440,9몰,,건어물/마른오징어
32431568,바다어보 국산 반건조오징어 10마리 왕특 / 동해안 반건오징어,,56750,5몰,,건어물/마른오징어
32428841,바다어보 국산 마른오징어 10마리 대 / 건오징어 건조오징어,,49950,7몰,,건어물/마른오징어
32426021,바다어보 국산 마른오징어 10마리 중 / 건오징어 말린오징어,,39950,7몰,,건어물/마른오징어
32420975,바다어보 국산 반건조오징어 1kg / 피데기오징어 파지오징어,,28790,2몰,,건어물/마른오징어
32372276,새벽바다 아귀구이채 400g,1개,22130,11몰,"5,533원/100g",아귀포/수입산
19097183,길림양행 HBAF 멸치아몬드 100g,1,3790,6몰,1개,아몬드/조미여부: 시즈닝견과
19097258,길림양행 HBAF 멸치아몬드 100g,2,26590,5몰,8개,아몬드/조미여부: 시즈닝견과
32429453,마린보이 동해 영덕 손질 오징어 1kg,,18900,2몰,,건어물/마른오징어
32385314,31건어물 순살 아귀포 중 8장,,11360,5몰,,건어물/쥐포
32376404,착한어부 마른오징어 특대 10미 650g내외,1개,62790,5몰,"9,660원/100g",마른오징어/국내산
32376350,착한어부 마른오징어 대 20미 1kg내외,1개,99500,5몰,"9,950원/100g",오징어/낙지/문어/마른오징어/국내산
32375501,가온푸드 가온애 두꺼운쥐포 370g,1개,18440,11몰,"4,984원/100g",쥐포/수입산
32375486,31건어물 참쥐포 대 500g,2개,20190,4몰,"2,019원/100g",쥐포/수입산
32374571,착한어부 마른오징어 대 10미 500g내외,1개,51890,4몰,"10,378원/100g",오징어/낙지/문어/마른오징어/국내산
32373770,착한어부 마른오징어 특대 20미 1.3kg내외,1개,119930,4몰,"9,225원/100g",마른오징어/국내산
32373242,착한어부 마른오징어 중 10미 400g내외,1개,44070,1몰,"11,018원/100g",오징어/낙지/문어/마른오징어/국내산
32369972,착한어부 마른오징어 소 10미 300g내외,1개,36900,1몰,"12,300원/100g",오징어/낙지/문어/마른오징어/국내산
60223238,경아상회 울릉도 근해산 배오징어 해풍 마른오징어 1.7kg 3마리 255g,,26320,1몰,,건어물/마른오징어
48471224,쿠팡 곰곰 구운 쥐포채 400g,1개,12690,1몰,,건어물/쥐포
48471308,쿠팡 곰곰 구운 쥐포채 400g,2,25380,2몰,2개,건어물/쥐포
48471314,쿠팡 곰곰 구운 쥐포채 400g,1,37300,2몰,3개,건어물/쥐포
32423075,어물정 씹을수록 맛있는 옛날참쥐포 특대 1Kg 1봉/20장,,21165,13몰,,건어물/쥐포
32367836,법계수산 구룡포 반건조오징어 10미 상,1개,30270,3몰,"3,027원/100g",오징어/낙지/문어/반건조오징어/반건조/국내산
32366099,법계수산 구룡포 반건조오징어 5미 대,1개,26010,1몰,"4,335원/100g",반건조오징어/반건조/국내산
32366090,법계수산 구룡포 반건조오징어 5미 상,1개,23310,1몰,"4,662원/100g",오징어/낙지/문어/반건조오징어/반건조/국내산
53936507,순돌이네 까망 오징어 숏다리 300g,1개,9470,15몰,316원/10g,건어물/조미오징어
32429408,정화식품 전기구이진미오징어 55g 1개 1개,,3500,3몰,,건어물/마른오징어
53936036,건어물천국 참맛징어 250g,1개,9220,2몰,369원/10g,건어물/조미오징어
32428904,미각기행 반건조 오징어 10미 700g 내외,,31410,1몰,,건어물/마른오징어
32375927,자갈치푸드 마른 밴댕이 1.5kg,1개,11700,1몰,780원/100g,어포/수입산
32284067,세원팜스 상주 건시곶감 실속형 2.6kg,1개,69110,2몰,"2,658원/100g",곶감/건과일/원산지: 국산
57301925,한성 일품 도톰육포 45g,6개,18500,1몰,685원/10g,육포/HACCP
32376476,명이랑 최고급 한치 2S 500g,1개,31600,2몰,"6,320원/100g",한치/수입산
32376341,신화에프에스 구운양태포채 200g,1개,9600,1몰,"4,800원/100g",어포/수입산
53936939,대왕수산 대왕오징어 망족 1kg,1개,37120,3몰,371원/10g,건어물/조미오징어
53936375,정진푸드 맥반석 오징어 1kg,1개,36870,11몰,369원/10g,건어물/조미오징어
32427965,장수왕 국산 건오징어 몸통 파품 400g 7-10마리내외 /마른 안주 오징어 몸뚱이 국내산,,28900,2몰,,건어물/마른오징어
32420003,해야미 맥반석 오징어구이채 300g,,12860,4몰,,건어물/마른오징어
53936609,해야미 허니버터향 바베큐 오징어 180g,1개,8900,1몰,494원/10g,건어물/조미오징어
53936573,굿브랜드 버터오징어 330g,1개,10900,2몰,330원/10g,건어물/조미오징어
32429603,해맑은푸드 동전오족 1kg 1개,,18900,3몰,,건어물/마른오징어
32418404,미다몰 특허받은 프레시 쥐포채 500g MD1,,16830,1몰,,건어물/마른오징어
32370140,유쾌상회 프리미엄 참 대쥐포 1kg,1개,20200,3몰,"2,020원/100g",쥐포/수입산
37923005,해맑은푸드 반건조 노가리 냉동 700g 중 1개,,18900,1몰,,건어물/마른오징어
32413073,웰팜 자연원 국내산 반건조오징어 10미 마리당75g내외,,20825,10몰,,건어물/마른오징어
32382614,통영수산물시장 삼천포 마른 오징어 10미 500g,1개,35900,6몰,"7,180원/100g",오징어/낙지/문어/마른오징어/국내산
32382554,통영수산물시장 삼천포 마른 오징어 10미 400g,1개,28900,3몰,"7,225원/100g",오징어/낙지/문어/마른오징어/국내산
32382302,통영수산물시장 삼천포 마른 오징어 10미 650g,1개,43890,5몰,"6,752원/100g",마른오징어/국내산
32382311,통영수산물시장 삼천포 마른 오징어 20미 800g,1개,54810,2몰,"6,851원/100g",오징어/낙지/문어/마른오징어/국내산
32381999,통영수산물시장 삼천포 마른 오징어 20미 1.3kg,1개,80910,4몰,"6,224원/100g",마른오징어/국내산
32381987,통영수산물시장 삼천포 마른 오징어 20미 1kg,1개,66510,3몰,"6,651원/100g",오징어/낙지/문어/마른오징어/국내산
32421227,바다누리 짜지않고 담백한 쫄쫄이 오징어 2봉 10미,,42830,2몰,,건어물/마른오징어
32400560,바다원 촉촉한 피데기 반건조오징어 10미 800-950g,,19250,4몰,,건어물/마른오징어
32380598,맛꾼푸드 반건조오징어 800g,1개,20970,1몰,"2,621원/100g",오징어/낙지/문어/반건조오징어/반건조/국내산/냉동보관
32366015,청해진 열린바다 쥐포채 1kg,1개,16790,1몰,"1,679원/100g",쥐포/수입산
32167154,동그라미플러스 맛있는육포야 한돈 25g,1,1700,3몰,1개,소고기/육포
32169461,동그라미플러스 맛있는육포야 한돈 25g,2,9420,2몰,4개,소고기/육포
32167187,동그라미플러스 맛있는육포야 쇠고기 25g,5개,15900,1몰,"12,720원/100g",소고기/육포
32395802,순돌이네 페스츄리오징어 200g,"3,080원/100g",6160,4몰,,건어물/마른오징어
32372963,완도맘 영덕 반건조오징어 못난이 1kg,1개,26010,2몰,"2,601원/100g",반건조오징어/파품/국내산
32371559,장수왕 건오징어 몸통 250g,1개,14900,2몰,"5,960원/100g",마른오징어/수입산
32379344,장수왕 건오징어 파품 500g,1개,36400,2몰,"7,280원/100g",마른오징어/파품/국내산
32366948,해야미 연육함량 80% 튀김쥐포 830g,1개,15210,4몰,"1,833원/100g",쥐포/수입산/실온보관
44311709,동명상회 참쥐포 대 300g 15장 내외,,10900,1몰,,건어물/쥐포
68435960,해진 울릉도 건오징어 소 10미 350g,,57000,2몰,,건어물/마른오징어
32433209,리프레쉬 왕철판 구운 꼬마 오징어 다리 120g 1개,,8980,1몰,,건어물/마른오징어
32423084,온도씨 국내산 반건조 오징어 10마리,,55340,25몰,,건어물/마른오징어
32412752,해진 울릉도 건오징어 소 20미 700g,,112000,2몰,,건어물/마른오징어
32410541,해진 울릉도 건오징어 특대 10미 900g 900g 1개,,125000,4몰,,건어물/마른오징어
32283293,동우농산 그린너트 점보건포도 500g,1개,10750,1몰,"2,150원/100g",포도/건과일/원산지: 칠레
32276285,호정식품 호정가 넛츠 바나나칩(봉지) 400g,1개,8380,3몰,"2,095원/100g",바나나/건과일/원산지: 수입
32396972,서래푸드 뼈쥐포 1kg 나비쥐포,"1,270원/100g",12700,12몰,,건어물/쥐포
32415152,머거본 직화육포 180g 2봉 90g 2개기획세트 2봉,,19500,6몰,,건어물/쥐포
32368142,지봉마켓 볶음용 두절새우 1kg 건새우 마른새우 밥새우,,47900,2몰,,건어물/마른오징어
53936867,건어맨 바베큐맛 페스츄리 오징어 500g,2개,23200,2몰,234원/10g,건어물/조미오징어
32419259,지봉마켓 부드러운 쥐포 300g 쥐치포 쥐치 어포,,13900,2몰,,건어물/쥐포
32398874,지봉마켓 피데기 반건조 오징어 10마리 동해 반건오징어 피대기 대/1.4kg내외,,59900,2몰,,건어물/마른오징어
32393645,대양식품 바다모아 국내가공 어포튀각 어포튀김 빠삭이 꾸이맨 100g,"2,780원/100g",2780,5몰,,건어물/마른오징어
52256765,여수복멸치 프리미엄 디포리 밴댕이 140g,1,6370,16몰,1개,어포/국내산
